name,2020-01-07,2020-01-08,2020-01-09,2020-01-10,2020-01-11,2020-01-12,2020-01-13,2020-01-14,2020-01-15,2020-01-16,2020-01-17,2020-01-18,2020-01-19,2020-01-20,2020-01-21,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23
Fiji,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01551213467759424,0.01551213467759424,0.01551213467759424,0.03102426935518848,0.046536404032782724,0.06235065043292051,0.07836255721857624,0.06290535196006584,0.06308533853833802,0.06326584009931593,0.04754437379669357,0.03174156191231097,0.015805166587233414,0.0,0.03138534954987069,0.03137190156769419,0.11046244580844604,0.1110320017038448,0.14373768903827022,0.16096833893241105,0.16223807187121747,0.13038514354943667,0.14735537368880922,0.06512741178836678,0.06494159904215496,0.03226733747470682,0.016014262684035992,0.015911644051506083,0.03172342905824137,0.015775841373983645,0.015742072193797186,0.01568819179402742,0.031367420187576434,0.03138534954987069,0.03138086624874984,0.01565013812639872,0.01563449581073368,0.015625564365212157,0.015621100555968069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01551656734928221,0.04660959015601351,0.046676222868270195,0.04672959761702372,0.1249152578637831,0.13190264884432362,0.13216671812326813,0.11579466154158509,0.08269865759185792,0.08266322290372265,0.08265141471534136,0.0,0.0,0.0,0.015565410416996496,0.015552074352911604,0.015543189991911975,0.015534310706239831,0.015543189991911975,0.015552074352911604,0.015560963792139726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015521001287628748,0.01552987296574545,0.015538749714841215,0.015547631537814579,0.015554296236521353,0.015563186945760083,0.015569858312499024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015518784160100541,0.015525436492995811,0.015532091677501907,0.015538749714841215,0.04665622305873481,0.0466962312509895,0.04673627375068149,0.031157515833787657,0.04674295083814076,0.04674962887953781,0.04676298782469039,0.015578757916893829,0.015569858312499024,0.015560963792139726,0.015558740956090063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01551656734928221,0.015521001287628748,0.015525436492995811,0.01552987296574545,0.015534310706239831,0.015538749714841215,0.015543189991911975,0.0,0.015538749714841215,0.015536530052004501,0.015534310706239831,0.015532091677501907,0.01552987296574545,0.015527654570925175,0.01552987296574545,0.0,0.0,0.0,0.0,0.0,0.0,0.015514350855128521,0.01551656734928221,0.015518784160100541,0.015521001287628748,0.015523218731912087,0.015525436492995811,0.01552987296574545,0.0,0.0,0.0,0.0,0.0,0.0,0.046563003862886254,0.04659627503250573,0.04662290908438582,0.046649558360073375,0.046676222868270195,0.04670290261768306,0.10911363825761092,0.06235955830495807,0.06235955830495807,0.062368467449639683,0.09360617513766506,0.0936463006675806,0.09368644339783734,0.03119760126068356,0.031184233724819842,0.031166419253025206,0.031148614958020807,0.0,0.0,0.03105530914185035,0.031050872985991622,0.031046437463824173,0.031046437463824173,0.031050872985991622,0.0310597459314909,0.031068621412479663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046549702047846635,0.04656965619573627,0.04659627503250573,0.04662290908438582,0.04664289461344374,0.04666288870956406,0.04668956083728025,0.062279433249996095,0.06229722991604161,0.06229722991604161,0.06229722991604161,0.06230613015603162,0.062315031667575314,0.062315031667575314,0.0,0.0,0.0,0.0,0.031068621412479663,0.0310597459314909,0.031050872985991622,0.0310597459314909,0.031068621412479663,0.03107749942968243,0.03108637998382395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015514350855128521,0.01551656734928221,0.015518784160100541,0.015521001287628748,0.015523218731912087,0.015525436492995811,0.015527654570925175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015514350855128521,0.01551656734928221,0.046563003862886254,0.046576309478987436,0.04658961889723636,0.0466029321187195,0.04661624914452365,0.09327246363741983,0.09331244611746962,0.062208297411646414,0.06221718494608541,0.06222607375026289,0.1089267465449781,0.10897343944126048,0.04668956083728025,0.046676222868270195,0.046676222868270195,0.046669555312697175,0.04666288870956406,0.0,0.0,0.0,0.015527654570925175,0.015525436492995811,0.015523218731912087,0.015521001287628748,0.015523218731912087,0.015525436492995811,0.015527654570925175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015514350855128521,0.01551656734928221,0.015518784160100541,0.015521001287628748,0.015521001287628748,0.015523218731912087,0.015525436492995811,0.0,0.062084005150514994,0.062075136640402165,0.06206626939712884,0.1396491061435399,0.15514350855128525,0.27921842419669635,0.27921842419669635
Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018535359952519823,0.0009267679976259911,0.0018535359952519823,0.0027803039928779734,0.0022242431943023788,0.0018535359952519823,0.0031774902775748267,0.0029126994211102577,0.0029126994211102577,0.0023831177081811202,0.0018535359952519823,0.0018535359952519823,0.002118326851716551,0.0005295817129291377,0.0018535359952519823,0.0018535359952519823,0.002118326851716551,0.0018535359952519823,0.0018535359952519823,0.0015887451387874133,0.002118326851716551,0.0013239542823228446,0.0013239542823228446,0.0013239542823228446,0.0013239542823228446,0.0031774902775748267,0.0031774902775748267,0.002647908564645689,0.006619771411614223,0.007678934837472499,0.01668182395726784,0.018270569096055254,0.03045094849342542,0.03558169885592992,0.050035082728808127,0.08697524736124189,0.09795321067588254,0.10754088515864187,0.11488405155494431,0.09956192586525953,0.09099274891392278,0.06927889234409,0.021434255390616712,0.019339182487393077,0.07720332537357484,0.07198390345450925,0.06278285620145092,0.06023499371359511,0.05870583869836061,0.05795588083240091,0.05762564878921497,0.0,0.0,0.009733988224154336,0.009916451347371126,0.01000181482260959,0.010016113340294229,0.009916451347371126,0.00970621652198074,0.009392480439819412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W. Sahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,,,,,,,,,,,,,,,,,,,,0.0028071215551004275,0.0014035607775502138,0.0018714143700669515,0.0014035607775502138,0.001122848622040171,0.0018714143700669515,0.001604069460057387,0.0012030520950430403,0.0012030520950430403,0.0008020347300286935,0.0012030520950430403,0.0012030520950430403,0.0012123686717982873,0.0012217573972184126,0.001231218830031153,0.0012419949074079998,0.0012528653009541574,0.000840150029664614,0.0008459308557632699,0.0,0.0,0.0,0.0004108755805443826,0.0004084760576067965,0.00040713612451308333,0.0004052791784829565,0.0008139233499745784,0.000816952115213593,0.0008195237179775609,0.0008197579010644024,0.0012315706570983494,0.0012319225847019267,0.002055258539088822,0.0020520313833852556,0.00451898577047813,0.00617282624613528,0.007009875486183206,0.00784240520516112,0.00910015917401952,0.009941638572775757,0.014537628693054175,0.014110168258508377,0.016564664183924386,0.020652655063828424,0.02017032786499353,0.030802464655345894,0.04888247478936815,0.1314510027877047,0.19598982629751888,0.3835801355351054,1.0361791650918746,1.83104009074406,3.7638778049408415,4.66587202707965,5.052348039254788,7.197348608386708,7.935549100393224,10.588039516173053,14.134916965773742,15.107099868310328,17.852689349058164,19.310308572171543,20.524758500938734,21.121622346196226,21.287648059606585,21.01693905876061,21.274567629950834,22.601222683679584,22.46307752877904,19.959674663771946,24.026432899616093,21.82530124505889,20.919093805900946,20.204160836240533,18.6377877512442,18.20041602034335,18.75314726983354,14.785506347797059,15.26673026923562,14.947827099945952,14.481302392763236,16.02605197782673,16.80165439139111,17.04116070152604,17.3878345017545,18.177384806263674,18.527962666698343,19.867740577106517,17.97852114749429,16.931126901565392,16.352901131699227,16.42262915037822,15.43739510062011,14.815097330234678,13.807320579794576,13.550266040054726,13.725447224736097,13.750593421418339,14.730808469571702,14.434267621998206,13.915268940443886,13.439957416222786,13.127834941239534,12.424234083673705,11.820623481167889,10.0969045263102,9.628529772735874,9.394959650961253,8.961579842845662,8.582140562232333,8.243379458124021,8.216965614991405,8.159870431035648,8.080636478820894,8.02311736731819,7.973607612023392,7.949346993054202,7.989992868427958,7.962892009515412,7.7970742705124225,7.714329942546239,7.575050568178166,7.353607322201806,7.121970497027865,6.788891473971682,6.293475978121797,6.068897216271749,5.8037281039539454,5.455000205356482,5.187536473064483,4.799404210488146,4.520792005819925,4.258428953315623,4.13900869966246,3.9225949710374524,3.7083199706878145,3.5101990334925572,3.325628268837789,3.0987535576095446,3.0156822654711433,2.7165143627513433,2.506996849702757,2.395843545464679,2.3403836300546703,2.3133974369467514,2.3358381096053407,2.36133680868525,2.344590230006233,2.350655220095926,2.3928731951480584,2.3378255623750923,2.3421657083351914,2.108432654070465,1.9404498406135182,1.9612655986302394,2.2652966700830186,2.212804192052042,2.110697363819749,2.1139840203660203,2.288027651721225,2.28200529942831,2.189630225520213,1.9857788857495364,1.9433417655875502,2.0911361856531947,2.0870106710288754,2.129544273724754,2.1113195381508847,2.1477348305646595,2.4461507913551688,2.6926978835336577,2.7968317315777664,3.0140963136257213,3.1829653793085373,3.4271118484291994,3.598646365550586,3.8135194118775555,4.06175423765302,4.040040760781455,4.251523195218415,4.634170404001352,4.64633695301934,4.614877836920048,4.414194589445325,4.149583233276815,4.252057270521101,3.809516336343888,3.588955705187837,3.3865196321748003,3.2427072567052364,2.6837015221252534,2.9683389373006626,2.836099625084665,2.8672143357433852,2.7776782265064424,2.7884146397472658,2.776220563047457,3.3098184348399124,2.933702703608104,2.8733275441745523,3.0142942965672153,2.920253018298715,2.9015118550814702,2.86633501706207,2.3627180448877922,2.9834377035937343,3.033257359572247,2.776787196269707,3.1311091374304243,3.205312081530234,3.3441590834201524,4.066563001260475,3.4102122096800254,3.621589978345817,3.9420031571332954,3.733004678352211,3.824492386942641,3.847941797912309,4.2128215047541575,4.512516054470325,4.606340449880928,4.81629046441828,4.993465626408804,5.126633431084105,5.323035310945203,4.511018264737175,5.858116905442038,5.733538936755481,6.125272692125311,6.344865884831334,6.5866662395781335,6.810986204961674,8.421326302939068,7.507376109099892,8.406282628312773,8.7728695849028,9.514380223592198,9.681760182744501,10.748343992277276,11.365461242628754,12.11714681983764,12.32173071845296,12.49180745459129,13.191449024490934,13.939252788608702,14.707983392909824,14.606546551131816,15.349105218735842,16.945736756441836,17.982786572672328,18.690122689538118,18.97556881140935,19.602470987849717,21.106794724815582,21.800601001397318,20.787116131277045,21.258010207622767,22.060805311442643,22.961402809320834,21.88578186962613,18.956821346509912,21.10047565683742,22.194455049605043,21.948984173981234,21.340327480730608,18.556028136931083,21.264102699002876,24.287570017707516,21.750178745053176,21.81349172248469,22.123427667604002,22.53168573784313,24.347213298034898,23.151833652284022,24.166568143297248,24.846577002890655,24.861895155707543,25.47356666233858,26.37663420122552,27.558575309556957,26.985117401699064,26.37251600182186,29.226329899919836,29.623139428916705,29.587537399348587,32.4431782072336,35.509535036087115,38.15784571740384,40.27120520545469,39.976380279651956,41.71811985443082,45.52062809919294,44.39247916680582,44.17388826828151,44.248793373223876,45.470118778768956,45.05987861389262,45.40787482186117,44.044034483254414,44.01545757865998,44.44627146221422,44.82684203926564,45.673274971544316,46.668787068465086,47.16377739746053,48.31367527073646,49.56983576224799,50.51184298392511,51.350974215627296,52.79548775477709,53.07851783026869,54.958410039858634,55.64268730562237,56.09027835322208,56.81780407786688,57.7780060201792,57.23955722365005,57.710348522579736,57.312443200525244,57.447139343151385,57.50332395974719,56.63832174292319,55.73559223085423,56.20366437389123,56.02762505422344,55.836303506935806,55.964675317982504,55.68359216763857,56.000940311529,55.797138832843025,54.533177905696654,54.24110357098229,54.48397280612919,53.87104205832603,47.90837353372233,43.94196374897584,48.90117602396055,48.04246478758305,50.915658309271876,53.48608239785004,54.84335824001907,54.84073628405076,57.679035053215934,66.52532699100959,72.19344776361496,71.55264187595775,71.28205736004809,72.80123995480314,83.54063126762071,87.88262580181708,74.71239717115817,70.77085368380337,67.73381675216525,65.0821148317939,62.6066094139401,58.40226786123524,54.75445917779871,52.68645738598972,49.731410023769854,47.84315356893196,45.66927236493231,43.7705714846949,42.208119316842065,40.52716819711471,38.54345569743218,37.49440157017452,36.22580660686359,34.6379226627455,33.14330685971831,32.005175481614806,30.93781750399745,30.109124347502615,28.936713431123128,27.829406332685004,26.76530269897928,25.9292059476167,25.25764768200815,24.445182090633093,23.777019449294038,23.166539586133304,22.966212949359488,23.023001594735533,22.34449258313005,21.003335272547073,21.587282096615258,20.733227576841976,18.864810916459607,20.505873012676442,20.0010416062864,20.448786355693876,21.091345232120062,20.17329731223774,20.610150631532154,22.613827239623234,21.790894083685686,22.3936521601836,22.244503832358415,22.49291610791848,22.649833802829743,22.682173644163196,23.03167805338772,22.4918636524266,22.402730470840144,22.31236008138733,22.175785965864673,22.391949229020973,22.917898759999275,23.477322645774127,23.983679356707327,24.473567158194278,24.831979761994276,25.694412974806532,26.199581263467106,26.43537966306,26.316798772712687,26.39034469494356,27.048472901001187,27.910981172231654,29.084937598958685,29.91324277961532,30.795554487079706,32.55881679810553,33.92955457873318,35.05384007294197,37.522740288311944,39.052551285898474,40.75733889606695,42.718733364851985,45.13990909992067,45.885206707153635,53.22596102907969,54.591432024399886,52.98393276656129,57.385927412007376,56.78087413124838,60.28889455815357,71.26784869907593,69.65587976951412,73.74548104634218,82.28258114137958,82.87050929383288,88.88350403782601,91.71944115100926,85.50470350520338,86.48783789470998,87.03664909631759,85.76868989727751,84.081125574494,83.28851515638462,81.28070085371074,79.89231387225499,77.89020831694873,64.86664824960131,53.99992312967713
United States of America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
