date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2020-11-24,0.98,0.01,1.87,0.004243634548177777,163.6844234178181,Dinajpur
2020-11-25,0.9400000000000001,0.01,1.84,0.004225702212279359,164.37757162982464,Dinajpur
2020-11-26,0.8300000000000001,0.0,1.76,0.003960396039603964,175.3660083720802,Dinajpur
2020-11-27,0.74,0.0,1.7,0.0036982248520709415,187.773357989929,Dinajpur
2020-11-28,0.77,0.0,1.74,0.003684598378776771,188.46650595468333,Dinajpur
2020-11-29,0.6900000000000001,0.0,1.69,0.0034263338228095463,202.6463317135138,Dinajpur
2020-11-30,0.6900000000000001,0.0,1.7,0.0034146341463414664,203.33947956756649,Dinajpur
2020-12-01,0.79,0.0,1.77,0.003646086533787063,190.4535300886978,Dinajpur
2020-12-02,0.78,0.0,1.76,0.0036328408815693436,191.14667803158366,Dinajpur
2020-12-03,0.8,0.0,1.77,0.003619691119691071,191.839825968959,Dinajpur
2020-12-04,0.8200000000000001,0.0,1.78,0.003606636210627512,192.53297390088449,Dinajpur
2020-12-05,0.8300000000000001,0.0,1.79,0.003593675131768004,193.22612182742182,Dinajpur
2020-12-06,0.93,0.0,1.86,0.003819527333492445,181.8209495964064,Dinajpur
2020-12-07,0.92,0.0,1.85,0.0038049940546966976,182.51409761325544,Dinajpur
2020-12-08,0.9,0.0,1.83,0.0037905709547501054,183.20724562376708,Dinajpur
2020-12-09,0.98,0.0,1.8800000000000001,0.004012272834552855,173.1030837097443,Dinajpur
2020-12-10,1.05,0.05,1.97,0.004231311706629048,164.16011336817186,Dinajpur
2020-12-11,1.21,0.14,2.14,0.004915730337078594,141.35223107334488,Dinajpur
2020-12-12,1.18,0.14,2.1,0.005124621476822799,135.60449861581614,Dinajpur
2020-12-13,1.1400000000000001,0.13,2.04,0.005330243337195784,130.3867049609824,Dinajpur
2020-12-14,0.96,0.05,1.83,0.005071461502996755,137.02230272202536,Dinajpur
2020-12-15,0.91,0.0,1.75,0.005045871559633097,137.71545137327442,Dinajpur
2020-12-16,0.74,0.0,1.6300000000000001,0.004335919671383026,160.2079523746766,Dinajpur
2020-12-17,0.73,0.0,1.6400000000000001,0.004089979550102152,169.82082347258165,Dinajpur
2020-12-18,0.75,0.0,1.67,0.0038470242136230404,180.52384538585935,Dinajpur
2020-12-19,0.81,0.0,1.72,0.0038322813345357254,181.2169934147407,Dinajpur
2020-12-20,0.77,0.0,1.7,0.003593083314619383,193.25789110725387,Dinajpur
2020-12-21,0.78,0.0,1.72,0.00358021928843133,193.95103902821913,Dinajpur
2020-12-22,0.65,0.0,1.6400000000000001,0.0031215161649944534,222.40104390896082,Dinajpur
2020-12-23,0.67,0.0,1.67,0.003111802622804971,223.09419164886233,Dinajpur
2020-12-24,0.64,0.0,1.6600000000000001,0.002880567250166166,240.97511712348188,Dinajpur
2020-12-25,0.67,0.0,1.69,0.0028722934158196267,241.66826478059144,Dinajpur
2020-12-26,0.7000000000000001,0.0,1.72,0.002864066975104551,242.3614124349714,Dinajpur
2020-12-27,0.63,0.0,1.68,0.002636203866432263,263.2802520099639,Dinajpur
2020-12-28,0.56,0.0,1.6400000000000001,0.002410166520596002,287.939501093437,Dinajpur
2020-12-29,0.56,0.0,1.6400000000000001,0.0024043715846995273,288.6326486079168,Dinajpur
2020-12-30,0.52,0.0,1.62,0.002180549498473683,318.2237447787175,Dinajpur
2020-12-31,0.49,0.0,1.58,0.001958224543080922,354.31362079535523,Dinajpur
2021-01-01,0.56,0.0,1.67,0.0021715526601520097,319.54072494034034,Dinajpur
2021-01-02,0.58,0.0,1.7,0.0021668472372697867,320.23387239210587,Dinajpur
2021-01-03,0.6,0.0,1.72,0.00216216216216214,320.9270198427072,Dinajpur
2021-01-04,0.59,0.0,1.71,0.0021574973031284195,321.6201672921287,Dinajpur
2021-01-05,0.56,0.0,1.69,0.0021528525296017342,322.3133147404096,Dinajpur
2021-01-06,0.54,0.0,1.67,0.002148227712137407,323.0064621875499,Dinajpur
2021-01-07,0.52,0.0,1.6400000000000001,0.002143622722400762,323.6996096335373,Dinajpur
2021-01-08,0.5,0.0,1.62,0.002139037433155133,324.39275707836555,Dinajpur
2021-01-09,0.5,0.0,1.61,0.002134471718249653,325.08590452210933,Dinajpur
2021-01-10,0.51,0.0,1.62,0.0021299254526092604,325.7790519646854,Dinajpur
2021-01-11,0.54,0.0,1.6600000000000001,0.002125398512220933,326.47219940620863,Dinajpur
2021-01-12,0.59,0.0,1.71,0.0021208907741250282,327.1653468465935,Dinajpur
2021-01-13,0.66,0.0,1.78,0.002116402116402183,327.85849428585385,Dinajpur
2021-01-14,0.67,0.0,1.79,0.0019007391763463666,365.01889723142136,Dinajpur
2021-01-15,0.64,0.0,1.79,0.001686340640809414,411.38275433752267,Dinajpur
2021-01-16,0.6,0.0,1.77,0.001473063973064015,470.8944031397748,Dinajpur
2021-01-17,0.54,0.0,1.74,0.0012607690691321949,550.1277395253932,Dinajpur
2021-01-18,0.55,0.0,1.77,0.0012591815320042166,550.8208867975397,Dinajpur
2021-01-19,0.5,0.0,1.73,0.0010479983232027923,661.7475527774529,Dinajpur
2021-01-20,0.58,0.0,1.84,0.0012562814070351536,552.0916567958918,Dinajpur
2021-01-21,0.6,0.0,1.86,0.0012547051442910462,552.7848040673963,Dinajpur
2021-01-22,0.6,0.0,1.87,0.0012531328320801727,553.4779513386551,Dinajpur
2021-01-23,0.59,0.0,1.87,0.0012515644555695093,554.1710986096614,Dinajpur
2021-01-24,0.51,0.0,1.8,0.0010416666666666075,665.7678067901566,Dinajpur
2021-01-25,0.51,0.0,1.81,0.0010405827263266776,666.4609540332663,Dinajpur
2021-01-26,0.52,0.0,1.81,0.0010395010395010118,667.154101276218,Dinajpur
2021-01-27,0.47000000000000003,0.0,1.76,0.0008307372793354695,834.7224442239088,Dinajpur
2021-01-28,0.49,0.0,1.79,0.0008300477277443097,835.4155914443611,Dinajpur
2021-01-29,0.5,0.0,1.82,0.000829359319925338,836.108738664636,Dinajpur
2021-01-30,0.46,0.0,1.77,0.0006215040397763438,1115.6203512227494,Dinajpur
2021-01-31,0.47000000000000003,0.0,1.8,0.0006211180124222615,1116.3134984259236,Dinajpur
2021-02-01,0.49,0.0,1.83,0.0006207324643079382,1117.0066456284637,Dinajpur
2021-02-02,0.5,0.0,1.86,0.0006203473945409765,1117.6997928312906,Dinajpur
2021-02-03,0.5,0.0,1.8900000000000001,0.000619962802231866,1118.3929400341124,Dinajpur
2021-02-04,0.51,0.0,1.9100000000000001,0.0006195786864930941,1119.0860872370092,Dinajpur
2021-02-05,0.52,0.0,1.93,0.0006191950464395912,1119.7792344396194,Dinajpur
2021-02-06,0.51,0.0,1.94,0.0006188118811880639,1120.4723816423302,Dinajpur
2021-02-07,0.51,0.0,1.94,0.000618429189857661,1121.1655288450638,Dinajpur
2021-02-08,0.46,0.0,1.86,0.00041203131437983487,1682.6147570145438,Dinajpur
2021-02-09,0.47000000000000003,0.0,1.8900000000000001,0.0004118616144974663,1683.3079042049208,Dinajpur
2021-02-10,0.48,0.0,1.93,0.0004116920543433267,1684.0010513951154,Dinajpur
2021-02-11,0.49,0.0,1.96,0.0004115226337448874,1684.6941985852286,Dinajpur
2021-02-12,0.5,0.0,1.99,0.00041135335252984184,1685.3873457756144,Dinajpur
2021-02-13,0.5,0.0,2.0100000000000002,0.0004111842105263275,1686.0804929659694,Dinajpur
2021-02-14,0.58,0.0,2.13,0.0006165228113439447,1124.6312648578673,Dinajpur
2021-02-15,0.58,0.0,2.13,0.0006161429451632117,1125.32441206034,Dinajpur
2021-02-16,0.59,0.0,2.15,0.0006157635467980427,1126.0175592626563,Dinajpur
2021-02-17,0.53,0.0,2.07,0.00041025641025638215,1689.8928025127825,Dinajpur
2021-02-18,0.54,0.0,2.12,0.00041008816895637956,1690.5859497027184,Dinajpur
2021-02-19,0.48,0.0,2.04,0.00020496003279357744,3382.211655704969,Dinajpur
2021-02-20,0.49,0.0,2.07,0.00020491803278699372,3382.9048028857055,Dinajpur
2021-02-21,0.5,0.0,2.1,0.00020487604998975506,3383.597950070499,Dinajpur
2021-02-22,0.5,0.0,2.12,0.0002048340843916474,3384.2910972533873,Dinajpur
2021-02-23,0.5,0.0,2.14,0.00020479213598201262,3384.9842444358787,Dinajpur
2021-02-24,0.5,0.0,2.16,0.00020475020475019257,3385.6773916196294,Dinajpur
2021-02-25,0.51,0.0,2.18,0.00020470829068575114,3386.3705388027665,Dinajpur
2021-02-26,0.51,0.0,2.21,0.00020466639377825224,3387.063685983557,Dinajpur
2021-02-27,0.52,0.0,2.24,0.0002046245140168157,3387.756833167762,Dinajpur
2021-02-28,0.52,0.0,2.27,0.00020458265139122744,3388.4499803502604,Dinajpur
2021-03-01,0.53,0.0,2.29,0.00020454080589082935,3389.1431275334235,Dinajpur
2021-03-02,0.53,0.0,2.31,0.0002044989775051853,3389.8362747160886,Dinajpur
2021-03-03,0.53,0.0,2.32,0.0002044571662236372,3390.5294219009165,Dinajpur
2021-03-04,0.53,0.0,2.34,0.00020441537203597093,3391.2225690833466,Dinajpur
2021-03-05,0.63,0.0,2.5100000000000002,0.0004087471898630568,1696.1311272249002,Dinajpur
2021-03-06,0.64,0.0,2.49,0.00040858018386114026,1696.8242744148104,Dinajpur
2021-03-07,0.64,0.0,2.48,0.0004084133142741031,1697.5174216050038,Dinajpur
2021-03-08,0.8200000000000001,0.0,2.62,0.0006123698714022296,1132.255884083806,Dinajpur
2021-03-09,1.07,0.0,2.73,0.00081599347205219,849.7983962521172,Dinajpur
2021-03-10,1.02,0.0,2.64,0.0008153281695881809,850.4915434711219,Dinajpur
2021-03-11,1.18,0.0,2.69,0.0010183299389001643,681.017046109059,Dinajpur
2021-03-12,1.04,0.0,2.5300000000000002,0.0010172939979653517,681.7101933494106,Dinajpur
2021-03-13,1.12,0.0,2.5300000000000002,0.0012195121951219523,568.7271912505671,Dinajpur
2021-03-14,1.18,0.0,2.52,0.0014210312626878885,488.124064629139,Dinajpur
2021-03-15,1.08,0.0,2.39,0.0014190147982970913,488.8172119260782,Dinajpur
2021-03-16,1.03,0.0,2.32,0.001417004048583026,489.51035922257745,Dinajpur
2021-03-17,0.86,0.0,2.19,0.0012128562765312267,571.8463539470832,Dinajpur
2021-03-18,0.6900000000000001,0.0,2.09,0.0010094891984655519,686.9781123720088,Dinajpur
2021-03-19,0.58,0.0,2.02,0.0008067769261799196,859.5024573118495,Dinajpur
2021-03-20,0.6900000000000001,0.0,2.11,0.0010076582023377245,688.225777402685,Dinajpur
2021-03-21,0.98,0.0,2.27,0.0014093013891685047,492.18392736333107,Dinajpur
2021-03-22,1.42,0.11,2.62,0.0022114997989546303,313.77499836328235,Dinajpur
2021-03-23,1.49,0.14,2.63,0.002607823470411219,266.14170739037473,Dinajpur
2021-03-24,1.6500000000000001,0.29,2.7800000000000002,0.003201280512204807,216.8682394998653,Dinajpur
2021-03-25,1.57,0.28,2.66,0.0031910650179496347,217.56138726861724,Dinajpur
2021-03-26,1.58,0.31,2.64,0.0031809145129224614,218.25453503362405,Dinajpur
2021-03-27,1.57,0.35000000000000003,2.64,0.0029726516052319685,233.52111367828087,Dinajpur
2021-03-28,1.56,0.32,2.59,0.0029638411381149865,234.21426136625584,Dinajpur
2021-03-29,1.54,0.34,2.58,0.002955082742316817,234.90740905122416,Dinajpur
2021-03-30,1.45,0.3,2.48,0.003142801021410291,220.897160854093,Dinajpur
2021-03-31,1.3800000000000001,0.22,2.35,0.0033287644409634165,208.57594934557332,Dinajpur
2021-04-01,1.19,0.08,2.09,0.003317720530835233,209.26909716194658,Dinajpur
2021-04-02,1.12,0.08,2.0300000000000002,0.003501264345458166,198.31690810584243,Dinajpur
2021-04-03,1.1,0.06,1.99,0.003682884279899268,188.55406148666376,Dinajpur
2021-04-04,1.21,0.14,2.12,0.004055619930475096,171.25663032323163,Dinajpur
2021-04-05,1.26,0.16,2.15,0.004231582996730099,164.14961112256046,Dinajpur
2021-04-06,1.33,0.27,2.27,0.004405286343612369,157.69072967699316,Dinajpur
2021-04-07,1.35,0.29,2.2800000000000002,0.004576659038901587,151.79896878762696,Dinajpur
2021-04-08,1.36,0.33,2.3000000000000003,0.004745634016704692,146.40627400778476,Dinajpur
2021-04-09,1.32,0.26,2.2,0.00491214812015861,141.4550608060371,Dinajpur
2021-04-10,1.23,0.19,2.08,0.004888136867832404,142.14820936677103,Dinajpur
2021-04-11,1.06,0.1,1.8900000000000001,0.004490177736202083,154.71596814528905,Dinajpur
2021-04-12,0.98,0.04,1.79,0.004283851741478939,162.15098808371363,Dinajpur
2021-04-13,0.88,0.0,1.69,0.0038946587537092014,178.32013942388616,Dinajpur
2021-04-14,0.84,0.0,1.68,0.0036948087936450325,187.9466449816529,Dinajpur
2021-04-15,0.88,0.0,1.72,0.003681207436039058,188.63979294497406,Dinajpur
2021-04-16,0.9500000000000001,0.03,1.8,0.0038510911424902705,180.33356945522797,Dinajpur
2021-04-17,1.06,0.08,1.92,0.004201680672268893,165.3153603734731,Dinajpur
2021-04-18,0.97,0.02,1.8,0.004002183008913862,173.53861794647153,Dinajpur
2021-04-19,0.81,0.0,1.67,0.0036238448994383443,191.62032912271124,Dinajpur
2021-04-20,0.81,0.0,1.68,0.0036107600649937233,192.3134770563561,Dinajpur
2021-04-21,0.75,0.0,1.6500000000000001,0.0034178809138334376,203.1466489620118,Dinajpur
2021-04-22,0.78,0.0,1.67,0.003406238795267136,203.83979681275972,Dinajpur
2021-04-23,0.8300000000000001,0.0,1.71,0.0033946757191352095,204.53294465896863,Dinajpur
2021-04-24,0.87,0.02,1.76,0.003383190883190945,205.22609250067148,Dinajpur
2021-04-25,0.9,0.0,1.77,0.003371783496007197,205.91924033792736,Dinajpur
2021-04-26,0.97,0.02,1.84,0.0035373187124159156,196.2990775716107,Dinajpur
2021-04-27,0.92,0.01,1.79,0.0033486076841733325,207.34201746381805,Dinajpur
2021-04-28,0.91,0.0,1.77,0.0033374319339540826,208.0351652877514,Dinajpur
2021-04-29,0.85,0.0,1.73,0.0031512605042016695,220.3050971502569,Dinajpur
2021-04-30,0.77,0.0,1.69,0.002966841186736513,233.97777568481317,Dinajpur
2021-05-01,0.75,0.0,1.68,0.002958065077431682,234.67092337080825,Dinajpur
2021-05-02,0.8200000000000001,0.0,1.73,0.003122831367106116,222.3075239755399,Dinajpur
2021-05-03,0.8200000000000001,0.0,1.74,0.0031131096506398226,223.00067171590496,Dinajpur
2021-05-04,0.87,0.02,1.78,0.0032758620689654627,211.93868190192245,Dinajpur
2021-05-05,0.85,0.0,1.75,0.0030933150025778122,224.42547539355823,Dinajpur
2021-05-06,0.79,0.0,1.72,0.0029124550282679795,238.3405287182435,Dinajpur
2021-05-07,0.67,0.0,1.6400000000000001,0.0025623505295524485,270.85866543895287,Dinajpur
2021-05-08,0.64,0.0,1.6400000000000001,0.002385414891804327,290.9236361607213,Dinajpur
2021-05-09,0.66,0.0,1.6600000000000001,0.002379738228794892,291.61678366838305,Dinajpur
2021-05-10,0.7000000000000001,0.0,1.7,0.002374088519586204,292.3099311745196,Dinajpur
2021-05-11,0.62,0.0,1.6500000000000001,0.0020301133479951883,341.77920513604374,Dinajpur
2021-05-12,0.59,0.0,1.6500000000000001,0.0018571669761944243,373.57471645712434,Dinajpur
2021-05-13,0.58,0.0,1.6600000000000001,0.001685203909673083,411.660013275286,Dinajpur
2021-05-14,0.54,0.0,1.6400000000000001,0.001514131897711879,458.13169077991745,Dinajpur
2021-05-15,0.61,0.0,1.72,0.0016798252981689021,412.97699322853356,Dinajpur
2021-05-16,0.64,0.0,1.74,0.0018447090390742993,376.0952523774136,Dinajpur
2021-05-17,0.8200000000000001,0.0,1.86,0.0023434884499498043,296.1222424309627,Dinajpur
2021-05-18,0.96,0.03,1.96,0.0028390113560454733,244.49731084626328,Dinajpur
2021-05-19,0.91,0.0,1.87,0.0028309741881764605,245.19045848976495,Dinajpur
2021-05-20,0.89,0.0,1.84,0.002822982397874485,245.88360613064006,Dinajpur
2021-05-21,0.97,0.01,1.8900000000000001,0.0029806259314455463,232.89728075654145,Dinajpur
2021-05-22,0.96,0.0,1.86,0.002971768202080227,233.59042844722183,Dinajpur
2021-05-23,1.01,0.02,1.9000000000000001,0.0031275720164609666,221.97108384298386,Dinajpur
2021-05-24,1.0,0.04,1.9000000000000001,0.003281916639317428,211.54833024638515,Dinajpur
2021-05-25,0.93,0.0,1.81,0.0031076218514884957,223.3938607834408,Dinajpur
2021-05-26,0.89,0.01,1.78,0.0030979944562203876,224.08700851839254,Dinajpur
2021-05-27,0.9400000000000001,0.02,1.82,0.0032509752925877766,213.5584588514357,Dinajpur
2021-05-28,0.96,0.02,1.83,0.0034024627349320546,204.06563445737814,Dinajpur
2021-05-29,1.09,0.1,1.97,0.003875343129339681,179.20720389135082,Dinajpur
2021-05-30,1.18,0.15,2.05,0.004342930673958412,159.9498796293823,Dinajpur
2021-05-31,1.27,0.25,2.16,0.004804612427930843,144.61332991020478,Dinajpur
2021-06-01,1.21,0.19,2.05,0.004941026458399778,140.63033439904197,Dinajpur
2021-06-02,1.22,0.22,2.06,0.005075337034099903,136.91793658858688,Dinajpur
2021-06-03,1.1500000000000001,0.18,1.97,0.0050497080637526,137.61108524207413,Dinajpur
2021-06-04,1.2,0.2,2.0,0.0053383576699639335,130.18904231923503,Dinajpur
2021-06-05,1.2,0.26,2.04,0.005466187724504135,127.15258434301768,Dinajpur
2021-06-06,1.29,0.35000000000000003,2.14,0.005747126436781658,120.95385199113917,Dinajpur
2021-06-07,1.35,0.38,2.17,0.006023166023165993,115.42643169993411,Dinajpur
2021-06-08,1.41,0.45,2.23,0.0062941357077064275,110.47208273142492,Dinajpur
2021-06-09,1.41,0.49,2.24,0.006559877955758964,106.01084169525217,Dinajpur
2021-06-10,1.42,0.49,2.22,0.006971809639284565,99.76758743984291,Dinajpur
2021-06-11,1.34,0.43,2.13,0.007224563515954241,96.28928002620202,Dinajpur
2021-06-12,1.6600000000000001,0.81,2.45,0.010011954572624049,69.57795236744094,Dinajpur
2021-06-13,1.74,0.9500000000000001,2.5,0.012427873945849877,56.1194529327054,Dinajpur
2021-06-14,1.76,1.0,2.47,0.014759608358906995,47.30816446908651,Dinajpur
2021-06-15,1.6600000000000001,0.89,2.31,0.01569700460829493,44.50360074754844,Dinajpur
2021-06-16,1.48,0.75,2.14,0.01488728200765621,46.905406336858775,Dinajpur
2021-06-17,1.3,0.55,1.95,0.013132159821179101,53.12824039562027,Dinajpur
2021-06-18,1.17,0.45,1.86,0.01158301158301156,60.187614964313724,Dinajpur
2021-06-19,1.37,0.63,2.05,0.013358778625954137,52.23282458401311,Dinajpur
2021-06-20,1.6600000000000001,0.9500000000000001,2.32,0.017621737960721084,39.6803442850737,Dinajpur
2021-06-21,1.72,1.03,2.34,0.02128222075346997,32.91466415086042,Dinajpur
2021-06-22,1.6300000000000001,0.9500000000000001,2.22,0.02278022262490298,30.772858419844056,Dinajpur
2021-06-23,1.45,0.81,2.06,0.021513540875727655,32.564455994132544,Dinajpur
2021-06-24,1.2,0.53,1.8,0.01821110009910809,38.40732734562884,Dinajpur
2021-06-25,1.06,0.36,1.6600000000000001,0.015452001460031672,45.20377194775001,Dinajpur
2021-06-26,0.89,0.21,1.51,0.012820512820512775,54.411317840962724,Dinajpur
2021-06-27,1.03,0.3,1.6500000000000001,0.013959540991363983,49.99978230275238,Dinajpur
2021-06-28,1.08,0.39,1.72,0.016334150040835382,42.78109832372818,Dinajpur
2021-06-29,1.05,0.36,1.6500000000000001,0.01871197336700714,37.38847874982227,Dinajpur
2021-06-30,0.99,0.32,1.57,0.019945909398242145,35.09677790268172,Dinajpur
2021-07-01,0.9500000000000001,0.31,1.53,0.019997790299414397,35.00661844871292,Dinajpur
2021-07-02,0.9400000000000001,0.31,1.52,0.019497400346620397,35.89620694905848,Dinajpur
2021-07-03,0.96,0.31,1.53,0.018380790480237996,38.055933446994516,Dinajpur
2021-07-04,0.98,0.33,1.56,0.017214397496087663,40.61113756653901,Dinajpur
2021-07-05,0.98,0.33,1.57,0.016205128205128094,43.11896790378809,Dinajpur
2021-07-06,0.91,0.23,1.48,0.015038352846184821,46.437672920919944,Dinajpur
2021-07-07,0.8200000000000001,0.18,1.41,0.013721785820821397,50.86014286472144,Dinajpur
2021-07-08,0.71,0.05,1.26,0.011770475723393847,59.23452688774281,Dinajpur
2021-07-09,0.58,0.0,1.1500000000000001,0.009403780901599657,74.055447043164,Dinajpur
2021-07-10,0.49,0.0,1.11,0.007779485209373771,89.44548947497778,Dinajpur
2021-07-11,0.44,0.0,1.09,0.006671114076050699,104.24895189747055,Dinajpur
2021-07-12,0.48,0.0,1.1400000000000001,0.006153554861308308,112.98796797876997,Dinajpur
2021-07-13,0.6,0.0,1.25,0.0062100112909295735,111.96391652554851,Dinajpur
2021-07-14,0.65,0.01,1.31,0.006171685057041243,112.65706590629408,Dinajpur
2021-07-15,0.75,0.06,1.43,0.006226765799256517,111.66358313544947,Dinajpur
2021-07-16,0.79,0.05,1.45,0.006188233120901554,112.35673252800729,Dinajpur
2021-07-17,0.8200000000000001,0.06,1.48,0.006150174407930864,113.04988189344544,Dinajpur
2021-07-18,0.88,0.12,1.57,0.006203813520664125,112.07542585289741,Dinajpur
2021-07-19,0.89,0.1,1.56,0.006165563514371142,112.76857522927995,Dinajpur
2021-07-20,0.93,0.13,1.61,0.00621789672884554,111.82236427711581,Dinajpur
2021-07-21,0.9400000000000001,0.14,1.62,0.006179473401397129,112.515513663415,Dinajpur
2021-07-22,0.97,0.16,1.6500000000000001,0.006230529595015577,111.59633729739585,Dinajpur
2021-07-23,0.97,0.16,1.6500000000000001,0.006191950464396356,112.28948669261244,Dinajpur
2021-07-24,0.96,0.17,1.6500000000000001,0.006153846153846176,112.98263606065727,Dinajpur
2020-04-09,0.4,0.0,8.790000000000001,1.0,1.0,Faridpur
2020-04-12,0.46,0.0,7.140000000000001,0.5,1.7095112913514547,Faridpur
2020-04-14,0.51,0.0,6.18,0.33333333333333326,2.4094208396532095,Faridpur
2020-04-15,0.55,0.0,5.5600000000000005,0.25,3.10628371950539,Faridpur
2020-04-16,0.5700000000000001,0.0,5.13,0.19999999999999996,3.8017840169239308,Faridpur
2020-04-18,0.6,0.0,4.79,0.16666666666666674,4.49655610560192,Faridpur
2020-04-19,0.62,0.0,4.53,0.1428571428571428,5.190893069684433,Faridpur
2020-04-20,0.63,0.0,4.32,0.125,5.884949192361718,Faridpur
2020-04-21,0.65,0.0,4.15,0.11111111111111116,6.578813478960581,Faridpur
2020-04-22,0.66,0.0,4.01,0.10000000000000009,7.272540897341713,Faridpur
2020-04-26,1.33,0.0,4.26,0.18181818181818188,4.149238146182111,Faridpur
2020-04-27,1.24,0.0,3.98,0.15384615384615374,4.8437672547929935,Faridpur
2020-04-28,1.17,0.0,3.7600000000000002,0.1333333333333333,5.537949624792162,Faridpur
2020-04-29,1.1,0.0,3.5700000000000003,0.11764705882352944,6.231901304704061,Faridpur
2020-04-30,0.63,0.0,3.17,0.05263157894736836,13.5134073339649,Faridpur
2020-05-01,0.62,0.0,3.13,0.050000000000000044,14.206699082890461,Faridpur
2020-05-02,0.63,0.0,3.1,0.04761904761904767,14.899977377480539,Faridpur
2020-05-03,0.63,0.0,3.0700000000000003,0.045454545454545414,15.593244012662414,Faridpur
2020-05-04,0.97,0.0,3.27,0.08695652173913038,8.312950414120833,Faridpur
2020-05-05,0.9500000000000001,0.0,3.17,0.08000000000000007,9.006468342000588,Faridpur
2020-05-06,0.92,0.0,3.09,0.07407407407407418,9.699933247466856,Faridpur
2020-05-07,0.87,0.0,3.0,0.06896551724137923,10.393355749081858,Faridpur
2020-05-08,1.22,0.0,3.13,0.09677419354838701,7.503759522520569,Faridpur
2020-05-09,1.46,0.0,3.21,0.11764705882352944,6.231901304704061,Faridpur
2020-05-10,1.37,0.0,3.0500000000000003,0.10526315789473695,6.925691723226183,Faridpur
2020-05-11,1.53,0.01,3.09,0.11904761904761907,6.162514293401405,Faridpur
2020-05-12,1.24,0.0,2.8000000000000003,0.0851063829787233,8.486335578276488,Faridpur
2020-05-13,1.2,0.0,2.72,0.07843137254901955,9.179839069544395,Faridpur
2020-05-14,0.91,0.0,2.5300000000000002,0.05454545454545445,13.05120430094698,Faridpur
2020-05-15,1.1400000000000001,0.0,2.64,0.06896551724137923,10.393355749081858,Faridpur
2020-05-16,1.31,0.01,2.73,0.08064516129032251,8.937119139004947,Faridpur
2020-05-17,1.45,0.03,2.81,0.08955223880597019,8.081763627902387,Faridpur
2020-05-19,1.55,0.07,2.87,0.09589041095890405,7.5698200837288665,Faridpur
2020-05-20,1.5,0.06,2.77,0.08749999999999991,8.263411037403825,Faridpur
2020-05-21,1.45,0.09,2.72,0.08045977011494254,8.95693325150443,Faridpur
2020-05-23,1.37,0.03,2.58,0.07446808510638303,9.65040155450551,Faridpur
2020-05-24,1.29,0.02,2.48,0.06930693069306937,10.343826794747482,Faridpur
2020-05-25,1.27,0.02,2.44,0.07407407407407418,9.699933247466856,Faridpur
2020-05-26,1.34,0.06,2.49,0.0862068965517242,8.382304968229851,Faridpur
2020-05-27,1.27,0.02,2.36,0.08730158730158721,8.28142539617442,Faridpur
2020-05-28,1.31,0.06,2.38,0.0948905109489051,7.646042808547355,Faridpur
2020-05-29,1.33,0.11,2.39,0.10000000000000009,7.272540897341713,Faridpur
2020-05-30,1.3900000000000001,0.19,2.45,0.10303030303030303,7.068515247862259,Faridpur
2020-05-31,1.48,0.25,2.5,0.10989010989010994,6.648191672066183,Faridpur
2020-06-01,1.68,0.47000000000000003,2.69,0.1287128712871286,5.724801965709005,Faridpur
2020-06-02,1.69,0.58,2.69,0.13157894736842102,5.607353758211553,Faridpur
2020-06-03,1.78,0.73,2.73,0.14341085271317833,5.172131408302292,Faridpur
2020-06-04,1.71,0.73,2.63,0.13559322033898313,5.451191254424153,Faridpur
2020-06-05,1.71,0.76,2.59,0.12835820895522398,5.739699830069176,Faridpur
2020-06-06,1.61,0.66,2.45,0.11111111111111116,6.578813478960581,Faridpur
2020-06-07,1.56,0.66,2.42,0.10000000000000009,7.272540897341713,Faridpur
2020-06-08,1.44,0.5,2.25,0.08874458874458879,8.152248232119316,Faridpur
2020-06-09,1.4000000000000001,0.46,2.19,0.08946322067594425,8.089469980968923,Faridpur
2020-06-10,1.28,0.35000000000000003,2.05,0.08394160583941601,8.599410721716467,Faridpur
2020-06-11,1.25,0.37,2.04,0.0824915824915824,8.744636852019479,Faridpur
2020-06-12,1.18,0.3,1.95,0.07620528771384127,9.438120351944901,Faridpur
2020-06-13,1.28,0.42,2.07,0.07803468208092479,9.224786520859466,Faridpur
2020-06-14,1.2,0.33,1.96,0.07104557640750664,10.098982891091003,Faridpur
2020-06-15,1.22,0.38,2.0,0.06883604505632035,10.412266758083915,Faridpur
2020-06-16,1.1400000000000001,0.28,1.8800000000000001,0.06557377049180335,10.91339966227466,Faridpur
2020-06-17,1.12,0.29,1.87,0.06483516483516483,11.03385934355612,Faridpur
2020-06-18,1.05,0.21,1.76,0.0619195046439629,11.537430516543907,Faridpur
2020-06-19,1.07,0.26,1.8,0.06219630709426638,11.487595511182757,Faridpur
2020-06-20,1.17,0.33,1.8800000000000001,0.06495882891125349,11.01350002232587,Faridpur
2020-06-21,1.26,0.46,1.98,0.06786941580756012,10.555734271526838,Faridpur
2020-06-22,1.26,0.45,1.94,0.06999195494770727,10.24590695797072,Faridpur
2020-06-23,1.21,0.44,1.8900000000000001,0.069172932330827,10.36320771091795,Faridpur
2020-06-24,1.12,0.37,1.79,0.06610407876230662,10.8285710074683,Faridpur
2020-06-25,1.08,0.35000000000000003,1.75,0.0633245382585752,11.2889764157617,Faridpur
