date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2020-10-31,0.8300000000000001,0.0,2.08,0.0021913805697588717,316.6526105452067,Brahmanbaria
2020-11-01,0.85,0.0,2.1,0.0021865889212828726,317.3457580019168,Brahmanbaria
2020-11-02,0.8200000000000001,0.0,2.08,0.0021818181818182847,318.03890545744053,Brahmanbaria
2020-11-03,0.76,0.0,2.04,0.002177068214804123,318.7320529117789,Brahmanbaria
2020-11-04,0.8300000000000001,0.0,2.08,0.0025343953656771223,273.8425006268613,Brahmanbaria
2020-11-05,0.79,0.0,2.05,0.002527988443481455,274.5356481765676,Brahmanbaria
2020-11-06,0.76,0.0,2.02,0.002521613832852987,275.22879572442207,Brahmanbaria
2020-11-07,0.89,0.0,2.1,0.002874595759971177,241.4749832226351,Brahmanbaria
2020-11-08,1.0,0.0,2.15,0.00322465066284483,215.299029953839,Brahmanbaria
2020-11-09,0.98,0.0,2.12,0.003214285714285614,215.99217773118505,Brahmanbaria
2020-11-10,0.98,0.01,2.11,0.003203987184051238,216.68532550470326,Brahmanbaria
2020-11-11,0.99,0.0,2.1,0.0031937544357700798,217.37847327444112,Brahmanbaria
2020-11-12,0.98,0.0,2.08,0.0031835868411744794,218.0716210404332,Brahmanbaria
2020-11-13,0.99,0.0,2.08,0.003173483779971731,218.76476880272983,Brahmanbaria
2020-11-14,1.06,0.01,2.13,0.0035149384885764245,197.54674378480527,Brahmanbaria
2020-11-15,1.12,0.03,2.18,0.003852889667250503,180.24955151166415,Brahmanbaria
2020-11-16,1.16,0.05,2.2,0.004187020237264472,165.8929838672217,Brahmanbaria
2020-11-17,1.11,0.02,2.12,0.004169562195969423,166.5861320520005,Brahmanbaria
2020-11-18,1.07,0.01,2.07,0.0041522491349481605,167.27928022845484,Brahmanbaria
2020-11-19,1.04,0.02,2.05,0.004135079255685792,167.97242839669264,Brahmanbaria
2020-11-20,1.04,0.0,2.0300000000000002,0.0041180507892930596,168.665576556815,Brahmanbaria
2020-11-21,1.02,0.01,2.0100000000000002,0.004101161995898828,169.35872470891653,Brahmanbaria
2020-11-22,0.98,0.01,1.98,0.004084411164057222,170.05187285309563,Brahmanbaria
2020-11-23,0.92,0.0,1.93,0.004067796610169427,170.7450209894575,Brahmanbaria
2020-11-24,0.85,0.0,1.8800000000000001,0.004051316677920358,171.43816911808202,Brahmanbaria
2020-11-25,0.74,0.0,1.81,0.0036987222595830094,187.74815260928207,Brahmanbaria
2020-11-26,0.64,0.0,1.75,0.003350083752093891,207.2508138024412,Brahmanbaria
2020-11-27,0.63,0.0,1.76,0.0033388981636059967,207.94396162695833,Brahmanbaria
2020-11-28,0.59,0.0,1.73,0.0029950083194676402,231.78054280401068,Brahmanbaria
2020-11-29,0.59,0.0,1.74,0.0029860650298605407,232.47369049962998,Brahmanbaria
2020-11-30,0.53,0.0,1.69,0.0026463777704266445,262.2694117855287,Brahmanbaria
2020-12-01,0.49,0.0,1.6500000000000001,0.002309468822170979,300.47916952639264,Brahmanbaria
2020-12-02,0.55,0.0,1.73,0.0026333113890717463,263.5690635018278,Brahmanbaria
2020-12-03,0.56,0.0,1.74,0.0026263952724885353,264.2622110808266,Brahmanbaria
2020-12-04,0.65,0.0,1.82,0.0029469548133596035,235.55434688784936,Brahmanbaria
2020-12-05,0.73,0.0,1.87,0.00326477309826978,212.65736672229662,Brahmanbaria
2020-12-06,0.72,0.0,1.86,0.0032541490400259665,213.35051451454365,Brahmanbaria
2020-12-07,0.63,0.0,1.79,0.002919234511839175,237.78782273282562,Brahmanbaria
2020-12-08,0.56,0.0,1.74,0.002587322121604174,268.24780962013,Brahmanbaria
2020-12-09,0.51,0.0,1.69,0.002258064516128977,307.3116232686784,Brahmanbaria
2020-12-10,0.6,0.0,1.8,0.002574831026713964,269.54746130333,Brahmanbaria
2020-12-11,0.62,0.0,1.81,0.002568218298555358,270.2406088648879,Brahmanbaria
2020-12-12,0.65,0.0,1.84,0.002561639449247588,270.9337564244754,Brahmanbaria
2020-12-13,0.58,0.0,1.79,0.002235707441711865,310.38127635679996,Brahmanbaria
2020-12-14,0.5,0.0,1.72,0.0019120458891013214,362.8624386844926,Brahmanbaria
2020-12-15,0.5,0.0,1.72,0.001908396946564972,363.5555860754021,Brahmanbaria
2020-12-16,0.51,0.0,1.74,0.0019047619047618536,364.24873346555694,Brahmanbaria
2020-12-17,0.51,0.0,1.75,0.0019011406844107182,364.94188085486593,Brahmanbaria
2020-12-18,0.59,0.0,1.84,0.0022137887413029578,313.450929419681,Brahmanbaria
2020-12-19,0.63,0.0,1.8800000000000001,0.0022088987062165444,314.1440768820648,Brahmanbaria
2020-12-20,0.7000000000000001,0.0,1.93,0.0022040302267003486,314.8372243432164,Brahmanbaria
2020-12-21,0.77,0.0,1.99,0.0021991831605403522,315.5303718031552,Brahmanbaria
2020-12-22,0.72,0.0,1.97,0.0018808777429466517,368.8697160462879,Brahmanbaria
2020-12-23,0.77,0.0,2.0100000000000002,0.001877346683354153,369.56286343042393,Brahmanbaria
2020-12-24,0.68,0.0,1.97,0.0015615240474702308,444.2379378940845,Brahmanbaria
2020-12-25,0.59,0.0,1.92,0.001247271593389554,556.0772536038367,Brahmanbaria
2020-12-26,0.5,0.0,1.85,0.0009342883836811477,742.2450519081492,Brahmanbaria
2020-12-27,0.51,0.0,1.8800000000000001,0.0009334163036713861,742.9381991391173,Brahmanbaria
2020-12-28,0.51,0.0,1.8900000000000001,0.000932545850170996,743.6313463698455,Brahmanbaria
2020-12-29,0.51,0.0,1.9100000000000001,0.0009316770186336143,744.3244936005087,Brahmanbaria
2020-12-30,0.51,0.0,1.92,0.0009308098045299751,745.0176408311461,Brahmanbaria
2020-12-31,0.59,0.0,2.0300000000000002,0.001239925604463732,559.3697031353321,Brahmanbaria
2021-01-01,0.6,0.0,2.04,0.0012383900928791824,560.0628504045104,Brahmanbaria
2021-01-02,0.59,0.0,2.0300000000000002,0.0012368583797155441,560.7559976733927,Brahmanbaria
2021-01-03,0.5700000000000001,0.0,2.02,0.001235330450895633,561.4491449421017,Brahmanbaria
2021-01-04,0.55,0.0,1.99,0.0012338062924119875,562.1422922106476,Brahmanbaria
2021-01-05,0.54,0.0,1.97,0.0012322858903266454,562.8354394788331,Brahmanbaria
2021-01-06,0.52,0.0,1.94,0.0012307692307691465,563.5285867469704,Brahmanbaria
2021-01-07,0.52,0.0,1.93,0.0012292562999385304,564.2217340147779,Brahmanbaria
2021-01-08,0.52,0.0,1.93,0.0012277470841006721,564.9148812824048,Brahmanbaria
2021-01-09,0.47000000000000003,0.0,1.84,0.0009196811771918778,754.0285548206967,Brahmanbaria
2021-01-10,0.53,0.0,1.95,0.001225114854517706,566.1278890001968,Brahmanbaria
2021-01-11,0.53,0.0,1.95,0.0012236157846436946,566.8210362672507,Brahmanbaria
2021-01-12,0.62,0.0,2.05,0.001527650473571729,454.0806298115794,Brahmanbaria
2021-01-13,0.63,0.0,2.04,0.0015253203172667096,454.77377712652884,Brahmanbaria
2021-01-14,0.63,0.0,2.04,0.0015229972586048302,455.46692444112574,Brahmanbaria
2021-01-15,0.62,0.0,2.0300000000000002,0.0015206812652068802,456.160071755208,Brahmanbaria
2021-01-16,0.61,0.0,2.0100000000000002,0.0015183723048890485,456.85321906898974,Brahmanbaria
2021-01-17,0.6,0.0,2.0,0.0015160703456640334,457.5463663822831,Brahmanbaria
2021-01-18,0.59,0.0,1.98,0.001513775355737268,458.2395136951867,Brahmanbaria
2021-01-19,0.58,0.0,1.97,0.0015114873035066978,458.93266100771376,Brahmanbaria
2021-01-20,0.51,0.0,1.8900000000000001,0.0012073649260488928,574.4456561909931,Brahmanbaria
2021-01-21,0.6,0.0,1.99,0.0015073861923424747,460.18032616926945,Brahmanbaria
2021-01-22,0.6,0.0,1.99,0.001505117399157152,460.87347348067647,Brahmanbaria
2021-01-23,0.61,0.0,1.99,0.0015028554253080362,461.5666207917174,Brahmanbaria
2021-01-24,0.72,0.0,2.08,0.0018007202881151763,385.27420394111175,Brahmanbaria
2021-01-25,0.6,0.0,1.97,0.0014979029358896945,463.0915448745911,Brahmanbaria
2021-01-26,0.6,0.0,1.98,0.0014956625785222943,463.78469218434446,Brahmanbaria
2021-01-27,0.61,0.0,1.98,0.0014934289127837008,464.47783949375196,Brahmanbaria
2021-01-28,0.62,0.0,2.0,0.0014912019087385264,465.1709868027154,Brahmanbaria
2021-01-29,0.55,0.0,1.93,0.001191185229303171,582.2435629057392,Brahmanbaria
2021-01-30,0.56,0.0,1.96,0.0011897679952408424,582.9367101681134,Brahmanbaria
2021-01-31,0.5700000000000001,0.0,1.97,0.0011883541295305555,583.6298574302245,Brahmanbaria
2021-02-01,0.56,0.0,1.97,0.001186943620178127,584.323004692098,Brahmanbaria
2021-02-02,0.55,0.0,1.96,0.0011855364552459946,585.0161519538868,Brahmanbaria
2021-02-03,0.63,0.0,2.04,0.001480165778567244,468.6367233420531,Brahmanbaria
2021-02-04,0.62,0.0,2.0300000000000002,0.0014779781259237623,469.329870648796,Brahmanbaria
2021-02-05,0.54,0.0,1.94,0.0011806375442739991,587.442167368437,Brahmanbaria
2021-02-06,0.55,0.0,1.96,0.001179245283018826,588.1353146293886,Brahmanbaria
2021-02-07,0.5,0.0,1.8900000000000001,0.0008833922261484162,784.9891309799223,Brahmanbaria
2021-02-08,0.45,0.0,1.83,0.0005884083553986397,1178.3501729741172,Brahmanbaria
2021-02-09,0.46,0.0,1.86,0.0005880623346075087,1179.0433201745577,Brahmanbaria
2021-02-10,0.53,0.0,1.99,0.0008815750808111034,786.6064745060559,Brahmanbaria
2021-02-11,0.62,0.0,2.11,0.0011743981209630938,590.5613300409375,Brahmanbaria
2021-02-12,0.63,0.0,2.1,0.001173020527859281,591.2544773009992,Brahmanbaria
2021-02-13,0.76,0.0,2.21,0.0014645577035734547,473.6273839423523,Brahmanbaria
2021-02-14,0.76,0.0,2.18,0.001462415911085202,474.32053124639594,Brahmanbaria
2021-02-15,0.62,0.0,2.07,0.001168224299065379,593.6804927097189,Brahmanbaria
2021-02-16,0.62,0.0,2.08,0.001166861143523823,594.3736399689546,Brahmanbaria
2021-02-17,0.53,0.0,1.98,0.0008741258741258306,793.3068976814621,Brahmanbaria
2021-02-18,0.53,0.0,1.99,0.0008733624454149158,794.0000449059792,Brahmanbaria
2021-02-19,0.61,0.0,2.1,0.0011634671320535084,596.1065081161281,Brahmanbaria
2021-02-20,0.61,0.0,2.09,0.0011621150493899002,596.7996553746856,Brahmanbaria
2021-02-21,0.61,0.0,2.09,0.0011607661056296514,597.4928026331115,Brahmanbaria
2021-02-22,0.62,0.0,2.1,0.001159420289855051,598.1859498912969,Brahmanbaria
2021-02-23,0.64,0.0,2.11,0.0011580775911985697,598.8790971493343,Brahmanbaria
2021-02-24,0.65,0.0,2.12,0.0011567379988433046,599.5722444071396,Brahmanbaria
2021-02-25,0.65,0.0,2.12,0.0011554015020218689,600.2653916648751,Brahmanbaria
2021-02-26,0.65,0.0,2.12,0.0011540680900172795,600.95853892234,Brahmanbaria
2021-02-27,0.54,0.0,2.02,0.0008645533141209416,802.0867625210567,Brahmanbaria
2021-02-28,0.54,0.0,2.0300000000000002,0.0008638065073423018,802.7799097446775,Brahmanbaria
2021-03-01,0.55,0.0,2.04,0.0008630609896431718,803.473056968303,Brahmanbaria
2021-03-02,0.56,0.0,2.06,0.0008623167576888857,804.166204191823,Brahmanbaria
2021-03-03,0.56,0.0,2.07,0.000861573808156324,804.8593514150763,Brahmanbaria
2021-03-04,0.5700000000000001,0.0,2.09,0.0008608321377332473,805.5524986384273,Brahmanbaria
2021-03-05,0.68,0.0,2.2,0.0011467889908256534,604.7708488353957,Brahmanbaria
2021-03-06,0.66,0.0,2.17,0.001145475372279492,605.4639960917301,Brahmanbaria
2021-03-07,0.79,0.0,2.25,0.0014302059496567043,484.99499968489687,Brahmanbaria
2021-03-08,0.92,0.0,2.3000000000000003,0.001713796058269157,404.79785453897915,Brahmanbaria
2021-03-09,0.9,0.0,2.2600000000000002,0.0017108639863130382,405.491001888646,Brahmanbaria
2021-03-10,1.05,0.0,2.33,0.00199259891830339,348.20732222308743,Brahmanbaria
2021-03-11,1.05,0.0,2.3000000000000003,0.0019886363636363313,348.900469632075,Brahmanbaria
2021-03-12,1.04,0.0,2.2600000000000002,0.0019846895378508034,349.5936170401656,Brahmanbaria
2021-03-13,1.1400000000000001,0.03,2.34,0.002263723825693287,306.54420999260526,Brahmanbaria
2021-03-14,1.22,0.06,2.39,0.0025409373235460997,273.13835073317995,Brahmanbaria
2021-03-15,1.28,0.06,2.4,0.0028161081385524867,246.48297497096794,Brahmanbaria
2021-03-16,1.31,0.06,2.39,0.0030890199382196393,224.73704179780546,Brahmanbaria
2021-03-17,1.36,0.12,2.44,0.0033594624860022737,206.67319061205265,Brahmanbaria
2021-03-18,1.3800000000000001,0.12,2.42,0.0036272321428572063,191.4417102312332,Brahmanbaria
2021-03-19,1.32,0.1,2.33,0.003614122880177817,192.1348581662907,Brahmanbaria
2021-03-20,1.24,0.11,2.2600000000000002,0.003601108033240985,192.82800609590973,Brahmanbaria
2021-03-21,1.17,0.07,2.16,0.0035881865857023687,193.52115402017202,Brahmanbaria
2021-03-22,1.17,0.07,2.14,0.0038503850385038785,180.36657650444968,Brahmanbaria
2021-03-23,1.25,0.1,2.21,0.004383561643835687,158.47052150449812,Brahmanbaria
2021-03-24,1.34,0.17,2.3000000000000003,0.004909983633387904,141.51726644665266,Brahmanbaria
2021-03-25,1.36,0.2,2.31,0.005157437567860912,134.74386661823868,Brahmanbaria
2021-03-26,1.47,0.35000000000000003,2.46,0.005671077504725952,122.57119978026071,Brahmanbaria
2021-03-27,1.51,0.38,2.47,0.005907626208378147,117.67714701138883,Brahmanbaria
2021-03-28,1.54,0.42,2.48,0.006139882541377428,113.23879995076705,Brahmanbaria
2021-03-29,1.57,0.47000000000000003,2.5,0.006633059166887723,104.84506065636018,Brahmanbaria
2021-03-30,1.56,0.51,2.49,0.007116499736425919,97.74617890882102,Brahmanbaria
2021-03-31,1.55,0.5,2.43,0.008113059408531909,85.78208675351586,Brahmanbaria
2021-04-01,1.51,0.55,2.41,0.009086188992730948,76.63184939409494,Brahmanbaria
2021-04-02,1.42,0.49,2.29,0.009776177000257347,71.24767192462586,Brahmanbaria
2021-04-03,1.36,0.44,2.19,0.010445859872611374,66.70213636147123,Brahmanbaria
2021-04-04,1.3800000000000001,0.45,2.17,0.011094301563288056,62.82370260877293,Brahmanbaria
2021-04-05,1.37,0.46,2.15,0.01122194513715713,62.11304441995641,Brahmanbaria
2021-04-06,1.4000000000000001,0.5,2.17,0.01159062885326767,60.148287029758656,Brahmanbaria
2021-04-07,1.45,0.6,2.24,0.012189176011701663,57.21166846720384,Brahmanbaria
2021-04-08,1.4000000000000001,0.53,2.15,0.012524084778420042,55.69099108226076,Brahmanbaria
2021-04-09,1.37,0.54,2.13,0.013082778306374943,53.32747274885839,Brahmanbaria
2021-04-10,1.26,0.41000000000000003,1.99,0.012209438835407482,57.11729265630787,Brahmanbaria
2021-04-11,1.2,0.33,1.92,0.010670378102528355,65.30590606337725,Brahmanbaria
2021-04-12,1.25,0.41000000000000003,2.0300000000000002,0.00963966031673169,72.25178768006054,Brahmanbaria
2021-04-13,1.25,0.34,2.0100000000000002,0.007956353716753739,87.4648143261919,Brahmanbaria
2021-04-14,1.3,0.37,2.09,0.0069914298601714275,99.4885775614892,Brahmanbaria
2021-04-15,1.34,0.43,2.18,0.007166853303471443,97.06185363084985,Brahmanbaria
2021-04-16,1.18,0.24,1.97,0.007115855014454109,97.755003736291,Brahmanbaria
2021-04-17,0.92,0.05,1.6500000000000001,0.007507175977036873,92.67742336570853,Brahmanbaria
2021-04-18,0.75,0.0,1.47,0.008327854481700703,83.57847836006408,Brahmanbaria
2021-04-19,0.62,0.0,1.3800000000000001,0.008693762225603141,80.07532803372372,Brahmanbaria
2021-04-20,0.66,0.0,1.4000000000000001,0.00948071536306827,73.45730274721576,Brahmanbaria
2021-04-21,0.71,0.0,1.42,0.009818569903948804,70.94154271284806,Brahmanbaria
2021-04-22,0.7000000000000001,0.01,1.41,0.009300359332065078,74.87511411917048,Brahmanbaria
2021-04-23,0.63,0.0,1.35,0.008376963350785305,83.0905364132482,Brahmanbaria
2021-04-24,0.53,0.0,1.29,0.007476635514018781,93.0545787296225,Brahmanbaria
2021-04-25,0.46,0.0,1.24,0.006596578025149347,105.42297421153447,Brahmanbaria
2021-04-26,0.45,0.0,1.24,0.0061437640794592685,113.16747588761189,Brahmanbaria
2021-04-27,0.51,0.0,1.31,0.006106248727864916,113.86062522194486,Brahmanbaria
2021-04-28,0.53,0.0,1.33,0.005664576168318725,122.71147994022103,Brahmanbaria
2021-04-29,0.54,0.0,1.36,0.005230335948501308,132.87068128337796,Brahmanbaria
2021-04-30,0.56,0.0,1.3900000000000001,0.004802881729037312,144.66531604824206,Brahmanbaria
2021-05-01,0.59,0.0,1.43,0.004580760804620665,151.6633527990587,Brahmanbaria
2021-05-02,0.63,0.0,1.48,0.004559873116574131,152.35650118065138,Brahmanbaria
2021-05-03,0.78,0.02,1.61,0.004933885928557258,140.83335985461588,Brahmanbaria
2021-05-04,0.77,0.0,1.59,0.004909662215239585,141.52650842753587,Brahmanbaria
2021-05-05,0.88,0.03,1.69,0.0052765292163377,131.71049638243414,Brahmanbaria
2021-05-06,0.81,0.0,1.61,0.0050544323483669995,137.48278609339164,Brahmanbaria
2021-05-07,0.71,0.0,1.54,0.00464216634429393,149.6617612144173,Brahmanbaria
2021-05-08,0.66,0.0,1.52,0.004235656526761611,163.99207743812886,Brahmanbaria
2021-05-09,0.67,0.0,1.54,0.004026073619631809,172.51089834975534,Brahmanbaria
2021-05-10,0.77,0.0,1.62,0.004009929348863794,173.20404645911086,Brahmanbaria
2021-05-11,0.88,0.0,1.71,0.0038037276530999975,182.5747480644249,Brahmanbaria
2021-05-12,0.89,0.03,1.76,0.0034103827207274673,203.59253354489354,Brahmanbaria
2021-05-13,0.84,0.01,1.72,0.002832326283987996,245.07357476966126,Brahmanbaria
2021-05-14,0.66,0.0,1.62,0.0022594614950104397,307.1218328887096,Brahmanbaria
2021-05-15,0.51,0.0,1.53,0.002066503851211765,335.76667635846644,Brahmanbaria
2021-05-16,0.53,0.0,1.57,0.0022497187851517886,308.45036554629837,Brahmanbaria
2021-05-17,0.58,0.0,1.61,0.0024317246539469206,285.3898815506758,Brahmanbaria
2021-05-18,0.73,0.0,1.73,0.002799029669714459,247.9847948459105,Brahmanbaria
2021-05-19,0.77,0.0,1.76,0.002605135839225836,266.41591961665034,Brahmanbaria
2021-05-20,0.8300000000000001,0.0,1.81,0.0024127691165554133,287.6292812262847,Brahmanbaria
2021-05-21,0.86,0.0,1.84,0.002221810775782318,312.3204389128411,Brahmanbaria
2021-05-22,0.87,0.0,1.86,0.0020321448365046013,341.4378825436683,Brahmanbaria
2021-05-23,0.92,0.0,1.9000000000000001,0.0022123893805310324,313.64897155191085,Brahmanbaria
2021-05-24,0.99,0.01,1.96,0.002391464311994218,290.1885951206318,Brahmanbaria
2021-05-25,0.91,0.0,1.9000000000000001,0.002202238942925261,315.0930287631132,Brahmanbaria
2021-05-26,0.91,0.0,1.9000000000000001,0.002197399743636641,315.786176222584,Brahmanbaria
2021-05-27,0.8,0.0,1.83,0.0020098666179426683,345.21868663094176,Brahmanbaria
2021-05-28,0.81,0.0,1.85,0.0020058351568197352,345.9118340439264,Brahmanbaria
2021-05-29,0.85,0.0,1.87,0.002183803457688871,317.7500940177888,Brahmanbaria
2021-05-30,0.92,0.0,1.92,0.0023606319230071726,293.9742468834948,Brahmanbaria
2021-05-31,0.93,0.0,1.9100000000000001,0.002536231884058049,273.6444584694595,Brahmanbaria
2021-06-01,0.92,0.02,1.9100000000000001,0.0025298156848572173,274.33760601970863,Brahmanbaria
2021-06-02,0.92,0.0,1.8900000000000001,0.0025234318673394984,275.03075356808887,Brahmanbaria
2021-06-03,0.86,0.0,1.85,0.0023372887450556767,296.9067939926157,Brahmanbaria
2021-06-04,0.93,0.0,1.9000000000000001,0.0025112107623317392,276.36753812045936,Brahmanbaria
2021-06-05,0.84,0.0,1.83,0.002325997495079557,298.34640801831637,Brahmanbaria
2021-06-06,0.8300000000000001,0.0,1.83,0.002499107461620742,277.70432266604996,Brahmanbaria
2021-06-07,0.8,0.0,1.8,0.00249287749287741,278.39747020556825,Brahmanbaria
2021-06-08,0.74,0.0,1.75,0.00248667850799289,279.0906177432975,Brahmanbaria
2021-06-09,0.73,0.0,1.75,0.0024805102763996167,279.78376527927634,Brahmanbaria
2021-06-10,0.74,0.0,1.75,0.002474372569812644,280.47691281347784,Brahmanbaria
2021-06-11,0.8200000000000001,0.0,1.81,0.002644569816643072,262.44847491132964,Brahmanbaria
2021-06-12,0.8300000000000001,0.0,1.8,0.0026375945138035206,263.1416224937179,Brahmanbaria
2021-06-13,0.8300000000000001,0.0,1.8,0.002630655910206947,263.8347700740249,Brahmanbaria
2021-06-14,0.81,0.0,1.78,0.0026237537169844227,264.5279176522275,Brahmanbaria
2021-06-15,0.71,0.0,1.71,0.002442428471737701,284.14069260849266,Brahmanbaria
2021-06-16,0.77,0.0,1.76,0.002610511660285475,265.8680029641974,Brahmanbaria
2020-05-04,0.33,0.0,5.67,1.0,1.0,CHAPAINABABGANJ
2020-05-05,0.42,0.0,4.87,0.75,1.2386126258466668,CHAPAINABABGANJ
2020-05-06,0.44,0.0,3.88,0.4285714285714286,1.9433582098747317,CHAPAINABABGANJ
2020-05-07,0.47000000000000003,0.0,3.5500000000000003,0.30000000000000004,2.6419267958111403,CHAPAINABABGANJ
2020-05-08,0.47000000000000003,0.0,3.16,0.15384615384615374,4.8437672547929935,CHAPAINABABGANJ
2020-05-09,0.52,0.0,3.24,0.1333333333333333,5.537949624792162,CHAPAINABABGANJ
2020-05-10,0.51,0.0,3.09,0.05882352941176472,12.126774240111914,CHAPAINABABGANJ
2020-05-11,0.49,0.0,2.89,0.05555555555555558,12.820099947341156,CHAPAINABABGANJ
2020-05-21,0.46,0.0,2.68,0.05263157894736836,13.5134073339649,CHAPAINABABGANJ
2020-06-02,0.46,0.0,2.56,0.050000000000000044,14.206699082890461,CHAPAINABABGANJ
2020-06-03,0.46,0.0,2.48,0.04761904761904767,14.899977377480539,CHAPAINABABGANJ
2020-06-04,0.46,0.0,2.44,0.045454545454545414,15.593244012662414,CHAPAINABABGANJ
2020-06-05,0.47000000000000003,0.0,2.44,0.04347826086956519,16.286500477641212,CHAPAINABABGANJ
2020-06-07,0.53,0.0,2.5500000000000003,0.08333333333333326,8.659716802522823,CHAPAINABABGANJ
2020-06-08,0.61,0.0,2.67,0.11538461538461542,6.347542809912724,CHAPAINABABGANJ
2020-06-09,0.7000000000000001,0.0,2.7,0.13793103448275867,5.364429163053204,CHAPAINABABGANJ
2020-06-10,0.72,0.0,2.62,0.1212121212121211,6.058430670168076,CHAPAINABABGANJ
2020-06-11,0.9,0.0,2.71,0.10810810810810811,6.752256515155217,CHAPAINABABGANJ
2020-06-13,0.96,0.0,2.72,0.07317073170731714,9.815506366282545,CHAPAINABABGANJ
2020-06-14,1.0,0.0,2.75,0.045454545454545414,15.593244012662414,CHAPAINABABGANJ
2020-06-15,1.11,0.0,2.86,0.021739130434782705,32.230101658487094,CHAPAINABABGANJ
2020-06-16,1.09,0.0,2.87,0.02127659574468077,32.92327499297901,CHAPAINABABGANJ
2020-06-17,1.06,0.0,2.88,0.02083333333333326,33.61644724886435,CHAPAINABABGANJ
2020-06-18,0.49,0.0,2.41,0.020408163265306145,34.30961849152064,CHAPAINABABGANJ
2020-06-19,0.43,0.0,2.23,0.020000000000000018,35.0027887811465,CHAPAINABABGANJ
2020-06-20,0.43,0.0,2.17,0.019607843137254832,35.69595817326402,CHAPAINABABGANJ
2020-06-21,0.49,0.0,2.29,0.03846153846153855,18.366220369758814,CHAPAINABABGANJ
2020-06-23,0.5,0.0,2.27,0.03703703703703698,19.059446834201477,CHAPAINABABGANJ
2020-06-24,0.52,0.0,2.2800000000000002,0.03571428571428581,19.752667733441275,CHAPAINABABGANJ
2020-06-25,0.54,0.0,2.32,0.034482758620689724,20.445883633614336,CHAPAINABABGANJ
2020-06-26,0.7000000000000001,0.0,2.5300000000000002,0.050000000000000044,14.206699082890461,CHAPAINABABGANJ
2020-06-27,0.8,0.0,2.58,0.04761904761904767,14.899977377480539,CHAPAINABABGANJ
2020-06-28,0.6900000000000001,0.0,2.48,0.030303030303030276,23.21870619960046,CHAPAINABABGANJ
2020-06-30,0.79,0.0,2.58,0.02941176470588225,23.911903366978944,CHAPAINABABGANJ
2020-07-01,1.02,0.0,2.74,0.02857142857142847,24.605097717738357,CHAPAINABABGANJ
2020-07-02,1.27,0.0,2.94,0.02777777777777768,25.298289483430075,CHAPAINABABGANJ
2020-07-03,1.25,0.0,2.93,0.027027027027026973,25.991478870900373,CHAPAINABABGANJ
2020-07-04,0.64,0.0,2.56,0.026315789473684292,26.68466606549988,CHAPAINABABGANJ
2020-07-05,0.66,0.0,2.57,0.03846153846153855,18.366220369758814,CHAPAINABABGANJ
2020-07-06,0.56,0.0,2.31,0.09876543209876543,7.359249130793285,CHAPAINABABGANJ
2020-07-07,0.5,0.0,2.05,0.12359550561797761,5.948034680659013,CHAPAINABABGANJ
2020-07-08,0.55,0.0,1.97,0.1399999999999999,5.290058555535479,CHAPAINABABGANJ
2020-07-09,0.66,0.0,1.97,0.14035087719298245,5.2776631668561755,CHAPAINABABGANJ
2020-07-10,0.93,0.0,2.09,0.13076923076923075,5.640013765036705,CHAPAINABABGANJ
2020-07-11,1.19,0.08,2.31,0.10884353741496589,6.708896513734068,CHAPAINABABGANJ
2020-07-12,1.43,0.18,2.54,0.09202453987730053,7.8736886033798985,CHAPAINABABGANJ
2020-07-13,1.59,0.32,2.74,0.0898876404494382,8.052864723464438,CHAPAINABABGANJ
2020-07-14,1.23,0.06,2.25,0.08762886597938135,8.25175466309228,CHAPAINABABGANJ
2020-07-15,1.04,0.03,2.05,0.08530805687203791,8.467070759030177,CHAPAINABABGANJ
2020-07-16,0.84,0.0,1.8800000000000001,0.06986899563318771,10.263341864277004,CHAPAINABABGANJ
2020-07-17,0.8200000000000001,0.0,1.87,0.05714285714285716,12.473439574796094,CHAPAINABABGANJ
2020-07-18,0.92,0.0,1.96,0.04633204633204624,15.304384229963127,CHAPAINABABGANJ
2020-07-19,1.05,0.03,2.1,0.03690036900368998,19.128769164575008,CHAPAINABABGANJ
2020-07-20,1.1400000000000001,0.04,2.21,0.02491103202846978,28.170060565448455,CHAPAINABABGANJ
2020-07-21,1.01,0.0,2.09,0.04166666666666674,16.979748018338913,CHAPAINABABGANJ
2020-07-22,0.8200000000000001,0.0,1.94,0.05333333333333323,13.340082048608188,CHAPAINABABGANJ
2020-07-23,0.6900000000000001,0.0,1.83,0.06012658227848111,11.871333196012513,CHAPAINABABGANJ
2020-07-24,0.7000000000000001,0.0,1.8,0.05970149253731338,11.953439577009721,CHAPAINABABGANJ
2020-07-25,0.5,0.0,1.61,0.05352112676056331,13.294469964586389,CHAPAINABABGANJ
2020-07-26,0.43,0.0,1.5,0.04278074866310155,16.546469290958374,CHAPAINABABGANJ
2020-07-27,0.41000000000000003,0.0,1.44,0.03333333333333344,21.139095026580534,CHAPAINABABGANJ
2020-07-28,0.36,0.0,1.36,0.02481389578163773,28.278989168352318,CHAPAINABABGANJ
2020-07-29,0.42,0.0,1.44,0.02421307506053272,28.972170222306275,CHAPAINABABGANJ
2020-07-30,0.44,0.0,1.49,0.02127659574468077,32.92327499297901,CHAPAINABABGANJ
2020-07-31,0.49,0.0,1.58,0.0185185185185186,37.77546145865325,CHAPAINABABGANJ
