date,susceptible,active,recovered,deaths,confirmed,beta,gamma,mu,r0,re,cfr_recovered,cfr_confirmed
2021-09-04,51487973,1485533,0,26493,1512026.0000000028,0.001683813468494713,4.29510940059112e-14,4.712113684238597e-05,35.73371908644832,34.71428117596486,99.99999999999467,1.7521524100776944
2021-09-05,51485544,1487893,0,26563,1514456.0000000005,0.0018749436108400754,-3.2501848547674334e-14,4.368593808432367e-05,42.91869865804301,41.69231456569072,99.99999999999947,1.7539631392394446
2021-09-06,51482834,1490537,0,26627,1517164.9999999998,0.0018226774281701473,5.284738294821525e-14,3.757032710782068e-05,48.51374917166777,47.12500821234939,100.00000000000038,1.755114470005253
2021-09-07,51480195,1493120,0,26683,1519803.9999999995,0.0017217072195433367,-3.561335132773638e-14,3.482638131632098e-05,49.43686815078577,48.01924066375401,100.00000000000095,1.7557515602330398
2021-09-08,51477698,1495566,0,26736,1522302.000000001,0.0017816213614439982,4.858629450617435e-14,3.878130733430443e-05,45.94020887057567,44.62068548664237,99.99999999999832,1.756287517194384
2021-09-09,51475110,1498096,0,26794,1524890.000000001,0.0015979452991899095,4.198053948187461e-14,2.5365527782456524e-05,62.996729665938766,61.18422209195234,99.99999999999805,1.757110348943233
2021-09-10,51472785,1500382,0,26831,1527213.9999999965,0.0009106826338196848,-5.274996822801957e-14,3.199183488591368e-05,28.466095757522584,27.64583601523166,100.00000000000671,1.7569235503840857
2021-09-11,51471458,1501662,0,26880,1528542.0000000023,0.0012829536566026948,4.693010163822098e-14,3.3962370239219394e-05,37.77573961396646,36.68627365838835,99.99999999999567,1.7585385288726847
2021-09-12,51469587,1503481,0,26930,1530411.9999999995,0.0013376090189685904,7.994932157074684e-15,2.7270031069766373e-05,49.05051318622845,47.634147118433326,100.00000000000095,1.7597210687572404
2021-09-13,51467634,1505394,0,26972,1532366.0000000005,0.0014187319082608792,-1.090678136717773e-13,2.324973090501635e-05,61.021433784003435,59.25715086994596,99.9999999999989,1.7601539057901483
2021-09-14,51465560,1507432,0,27006,1534438.9999999995,0.0012986832508477867,-1.9027868662692386e-14,3.3832353952668835e-05,38.38583781060679,37.27450471083215,100.00000000000097,1.7600557858241292
2021-09-15,51463659,1509283,0,27057,1536340.0,0.0012705280006629109,3.179484009164843e-14,3.379088320637052e-05,37.599727468144536,36.50980493065837,100.00000000000006,1.7611975466384084
2021-09-16,51461797,1511094,0,27109,1538203.0000000014,0.0012997212461615486,3.479425742632931e-14,2.5147344357609636e-05,51.68423456093231,50.18422143567827,99.99999999999724,1.7623811681553536
2021-09-17,51459890,1512962,0,27146,1540108.9999999977,0.0008100756387795546,1.793137548986623e-14,2.3133416720149094e-05,35.01755265775633,33.99999073200253,100.0000000000044,1.7626663030562009
2021-09-18,51458700,1514118,0,27182,1541300.0000000007,0.000940761164551469,3.943427907157597e-14,2.839937463727181e-05,33.126122503081234,32.16277916137204,99.99999999999838,1.7635762019075099
2021-09-19,51457317,1515458,0,27225,1542683.0000000005,0.001056854783160761,1.6458425552439456e-14,1.7156530409033213e-05,61.60072910723589,59.80770608856193,99.99999999999949,1.7647825249905593
2021-09-20,51455762,1516987,0,27251,1544238.0000000002,0.0010605740941935257,-2.4145249482454664e-15,1.7139240289139734e-05,61.8798777805203,60.07691400102904,99.99999999999963,1.7646891217545542
2021-09-21,51454200,1518523,0,27276,1545799.0,0.0009333663264176576,6.167183890654445e-14,2.370724527251221e-05,39.37050944808903,38.22222982528429,100.00000000000018,1.7645879156423843
2021-09-22,51452824,1519862,0,27312,1547174.9999999993,0.0007753327297984388,-4.6236041563222e-14,1.5790897154325246e-05,49.099979848596384,47.66665590742719,100.00000000000117,1.7653453776428587
2021-09-23,51451680,1520983,0,27337,1548320.0000000012,0.0008350551673867955,1.733803500918172e-14,2.0381561531537987e-05,40.971108390507304,39.77419766525054,99.99999999999775,1.7655910922807039
2021-09-24,51450447,1522184,0,27367,1549551.9999999986,0.0005535701957718819,5.809716150335221e-14,1.6423759389714483e-05,33.70544956719037,32.72001025898005,100.00000000000277,1.7661867648282614
2021-09-25,51449629,1522978,0,27393,1550371.0000000005,0.0006628665204359834,-2.152663661176033e-14,1.3788778200637152e-05,48.07289752765777,46.666658138186875,99.99999999999926,1.7668674143156817
2021-09-26,51448649,1523937,0,27414,1551351.0000000005,0.0008192896576839585,4.5016357368557967e-14,1.6404883857565093e-05,49.941813825030245,48.47998101627664,99.99999999999943,1.7671049298321364
2021-09-27,51447437,1525124,0,27439,1552563.0000000005,0.0008848675308364948,-3.375466495125268e-14,2.032621901690629e-05,43.53330698493214,42.25806026394457,99.99999999999946,1.767335689437411
2021-09-28,51446127,1526403,0,27470,1553873.0,0.0007950587613599797,-1.9552826280819836e-14,1.1137299170762001e-05,71.3870347348675,69.29408794120124,99.99999999999976,1.7678407437416082
2021-09-29,51444949,1527563,0,27486,1555049.999999999,0.0005800056022636756,6.297096895485795e-15,1.5056653408240606e-05,38.5215483344832,37.391305669762275,100.00000000000131,1.7675947605576714
2021-09-30,51444089,1528401,0,27510,1555911.000000001,0.0005709350554858142,-1.4973785406682843e-14,1.3739853065065883e-05,41.55321409947593,40.33334649310189,99.99999999999869,1.768095990066291
2021-10-01,51443242,1529226,0,27530,1556756.999999999,0.0003968176285259049,4.052742862696672e-14,1.5694205246865963e-05,25.284340382921755,24.54167007551856,100.00000000000135,1.7684829626698348
2021-10-02,51442653,1529792,0,27554,1557346.0,0.0004155329652518241,-3.0133090452210184e-14,1.1766310314656392e-05,35.315485925812375,34.27778093946413,100.00000000000001,1.7693551918743855
2021-10-03,51442036,1530391,0,27573,1557964.0000000005,0.0005345345702849647,-1.7620139534757958e-15,1.1761700711510675e-05,45.44704745308787,44.11110909732002,99.99999999999883,1.769809828725202
2021-10-04,51441242,1531166,0,27590,1558756.9999999995,0.0004669835087976687,-2.3217078605354135e-14,1.5021225459094622e-05,31.088243152406122,30.17392318783991,100.00000000000082,1.7700630886898285
2021-10-05,51440548,1531838,0,27614,1559452.0,0.0004728384721965893,7.468439825595214e-14,1.370902209806386e-05,34.49104292328962,33.47619336733913,99.99999999999966,1.7707502379040905
2021-10-06,51439845,1532520,0,27634,1560154.0,0.00044574206041251066,2.5286807029716327e-14,7.83024034636279e-06,56.92571865691094,55.25000581666406,100.00000000000016,1.771298364585567
2021-10-07,51439182,1533171,0,27647,1560818.0000000005,0.0004334619489981358,-6.778499561275919e-15,4.565704235221634e-06,94.9386835655674,92.14280181842139,99.99999999999929,1.7713147849397033
2021-10-08,51438537,1533808,0,27653,1561461.999999999,0.00027878157195745826,1.722116003150871e-14,1.3039434559570269e-05,21.379881950836637,20.749998309402024,100.00000000000131,1.7710313981182828
2021-10-09,51438122,1534204,0,27674,1561878.0,0.0003230375084017428,-2.586548384769436e-14,9.125252601035373e-06,35.40039091967037,34.357164697982384,99.99999999999967,1.7718413345984818
2021-10-10,51437641,1534671,0,27688,1562359.0000000005,0.0004021672178295089,-2.492811619095718e-14,7.1676625699952265e-06,56.10855914335507,54.4545676214962,99.99999999999933,1.7721919225991059
2021-10-11,51437042,1535259,0,27698,1562957.0,0.0003644336713749357,5.52937739710137e-14,9.118984006988303e-06,39.96428427617343,38.78574875439579,100.00000000000038,1.772216527891338
2021-10-12,51436499,1535788,0,27713,1563501.0,0.00034753871732773664,-3.611806398701204e-14,1.1069237029269393e-05,31.39680879023216,30.4706040456731,99.99999999999986,1.7724964678628317
2021-10-13,51435981,1536289,0,27729,1564018.0,0.00031255176763007365,-5.295566248958096e-14,4.55643801077349e-06,68.59563775993148,66.5713984561941,99.99999999999999,1.7729963638549142
2021-10-14,51435515,1536748,0,27737,1564485.0,0.0002655249394715611,1.2126658566661485e-14,5.856522589192053e-06,45.33832745933106,44.000006655885585,99.99999999999991,1.7729156879100811
2021-10-15,51435119,1537134,0,27745,1564879.9999999995,0.00019641396582276686,7.787730144540497e-14,3.903367014373489e-06,50.319111982242255,48.833389769541384,100.00000000000047,1.773042167423585
2021-10-16,51434826,1537422,0,27752,1565174.0,0.00021045303834390226,2.4491469534730335e-14,1.040703168049254e-05,20.22219632934477,19.625003920975836,99.99999999999982,1.7730935985392084
2021-10-17,51434512,1537720,0,27767,1565487.0,0.00022716633020739975,-3.1684288228632222e-15,6.503136621547658e-06,34.93180960790214,33.90001285134474,100.00000000000033,1.7737600032705392
2021-10-18,51434173,1538049,0,27778,1565827.0000000005,0.00031421507946419245,8.848549706037197e-14,4.5512246509150175e-06,69.03967557215836,66.99997766397075,99.99999999999909,1.7740146261368748
2021-10-19,51433704,1538511,0,27784,1566295.0,0.00024647671045374426,-3.730726292266465e-14,3.8998791564604496e-06,63.201115450794745,61.333351824298845,100.0000000000003,1.7739303426683022
2021-10-20,51433336,1538872,0,27790,1566662.9999999998,0.00016271767190552362,9.171334567600451e-14,6.498263379330592e-06,25.040177676788357,24.29999894539263,100.0000000000004,1.7738966364198003
2021-10-21,51433093,1539106,0,27800,1566906.0,0.0001553289255717049,2.3537191124509515e-15,2.598915882554059e-06,59.76681526082431,57.999855468815554,100.0,1.7742597359000876
2021-10-22,51432861,1539334,0,27805,1567139.0,0.00018610034550462165,5.0126539677315975e-14,5.846684445169284e-06,31.830064655336862,30.888894014334355,99.99999999999974,1.7742523158443555
2021-10-23,51432583,1539603,0,27813,1567416.0,0.0001840608215576819,-1.3379739864184543e-14,5.845665007014036e-06,31.4867208021871,30.555537203532445,100.00000000000013,1.7745118242305629
2021-10-24,51432308,1539869,0,27823,1567692.0,0.00019339897428825886,7.549189976950018e-15,3.247034115540418e-06,59.56173140066556,57.7999525668329,99.99999999999987,1.7747746368546897
2021-10-25,51432019,1540153,0,27827,1567980.0,0.0001846662371224319,4.526092355912442e-14,3.895717823654689e-06,47.40236416910612,45.99998926757903,100.00000000000018,1.7747664034194262
2021-10-26,51431743,1540423,0,27834,1568257.0,0.00020470400943837477,4.6882269648337464e-14,4.544207142434598e-06,45.047243866789444,43.714309419232066,99.99999999999979,1.7748366498603263
2021-10-27,51431437,1540722,0,27840,1568562.0,0.00019663931794610998,-4.4719497188462045e-14,3.89427877112719e-06,50.49441289671154,49.00000681601308,100.00000000000016,1.7749366777107427
2021-10-28,51431143,1541010,0,27847,1568857.0000000005,0.00020395962021652398,6.6118538715950314e-15,4.542476055201234e-06,44.900538261750434,43.57143648107685,99.99999999999947,1.7749865029126384
2021-10-29,51430838,1541307,0,27853,1569160.9999999995,0.0001109867186163793,-4.653034368387899e-15,5.190393818785275e-06,21.38310166642619,20.750016969021047,100.00000000000084,1.7750875945249622
2021-10-30,51430672,1541466,0,27862,1569328.0000000002,0.00014105957959761756,3.0986306640048933e-15,3.8924004703753216e-06,36.23973960513946,35.166684253216516,99.99999999999957,1.775409602071722
2021-10-31,51430461,1541671,0,27867,1569538.0,0.0001430467339843416,5.0431311127916443e-14,1.2972924886363967e-06,110.26559521196457,107.00020211159725,100.0000000000001,1.7755532038388322
2021-11-01,51430247,1541883,0,27869,1569752.0,0.0001530528166169359,-1.5369673257643477e-14,1.9456746361638794e-06,78.66310994716125,76.33327171760207,100.0,1.7754385562569392
2021-11-02,51430018,1542109,0,27873,1569982.0,0.00017107413414142264,-5.944277863917917e-14,4.539239300573059e-06,37.68784262158097,36.57144401893351,99.99999999999986,1.7753706730395662
2021-11-03,51429762,1542358,0,27880,1570238.0000000005,0.00016503411333382702,-6.557922252891835e-14,4.5385068955747194e-06,36.3630858156031,35.285753846391394,99.99999999999929,1.7755270220183301
2021-11-04,51429515,1542597,0,27886,1570483.9999999986,3.184448227572072e-10,1.7292603000048436e-14,1.0266532852939167e-12,305.03958713570427,296.00073398353277,100.00000000000229,1.7756934959582158
2021-11-05,51429515,1542598,0,27887,1570485.0000000014,0.00023381846445487002,4.483208121020187e-14,2.5930300867393485e-06,90.17190413949074,87.49995389322338,99.99999999999739,1.7756934959582997
2021-11-06,51429165,1542943,0,27890,1570833.999999999,0.00011888735657665076,-1.556738143690299e-14,2.592444642325575e-06,45.859169121508806,44.49997938962623,100.00000000000149,1.7755524927824757
2021-11-07,51428987,1543118,0,27895,1571013.0000000002,0.00014358443686044958,-3.781783485801784e-14,3.88823289919112e-06,36.92794181306749,35.833334827239234,99.99999999999952,1.7756059306956806
2021-11-08,51428772,1543327,0,27900,1571227.0,0.00013755569197159684,-7.04945909003105e-15,1.9438548589168912e-06,70.76438440835702,68.66652066706652,100.0000000000002,1.7757448314312083
2021-11-09,51428566,1543530,0,27904,1571434.0,0.00015690075232254846,7.782200628657702e-15,1.295732520499449e-06,121.0903862470939,117.50009943351391,99.99999999999986,1.775702956662516
2021-11-10,51428331,1543763,0,27906,1571669.0,0.0001582129528709321,-7.887654370758999e-14,6.477689352767107e-07,244.24291366856664,237.00011532630427,99.99999999999999,1.7755647022369214
2021-11-11,51428094,1543999,0,27907,1571906.0,0.00014751000885599095,6.373564779551909e-15,3.2383458240700655e-06,45.551036417806905,44.20005875356657,99.99999999999984,1.7753606131664388
2021-11-12,51427873,1544214,0,27911,1572125.9999999995,0.00010077363891542186,-5.116276784553201e-14,3.8854702636630774e-06,25.936021486206112,25.166688563155883,100.00000000000054,1.7754290842915275
2021-11-13,51427722,1544360,0,27918,1572278.0000000002,0.00014881110675590516,3.016093608405966e-14,2.5900748024171627e-06,57.45436575196637,55.749949341906735,99.99999999999957,1.7756401857686814
2021-11-14,51427499,1544579,0,27922,1572501.0,0.00015613007034457577,1.9882555535566517e-14,2.5897052575674133e-06,60.28874084788287,58.499987422155925,100.0,1.7756427499887126
2021-11-15,51427265,1544809,0,27925,1572734.0,0.00014209784101566582,6.229145057515545e-14,1.2946597499706685e-06,109.75689495403635,106.49994789843153,100.00000000000028,1.7756328942892423
2021-11-16,51427052,1545020,0,27928,1572948.0,0.0001774317555092658,-2.2912785522763238e-14,3.883445354568056e-06,45.68926310432642,44.333287568870084,99.99999999999966,1.7755195975963673
2021-11-17,51426786,1545280,0,27933,1573213.0,0.0001627307723612769,3.865614799508232e-14,3.235661703942054e-06,50.29288760901374,48.80003232634883,100.00000000000023,1.7756007764995694
2021-11-18,51426542,1545519,0,27939,1573458.0,0.00016870743444042982,6.195235245155127e-14,4.529223209727164e-06,37.24864603061843,36.14281446902583,99.99999999999969,1.7756432011531351
2021-11-19,51426289,1545764,0,27945,1573709.9999999995,0.00011867726690641958,-2.665203300003164e-14,1.4687680435562377e-12,82293841.85301934,79850323.22942208,100.00000000000044,1.7758025457024749
2021-11-20,51426111,1545943,0,27946,1573889.0,0.0001326635799186382,5.855846905129307e-14,4.527984750001478e-06,29.29859209506264,28.428542144140927,99.99999999999999,1.7756017101587227
2021-11-21,51425912,1546135,0,27953,1574088.0,0.00017597480945044148,4.103190175318822e-14,1.2935496252577622e-06,136.04024185263523,131.99988486659888,99.99999999999979,1.7758219362576966
2021-11-22,51425648,1546397,0,27954,1574351.0,0.00018927530068558036,4.5435805109490925e-14,1.939995988827302e-06,97.56478742363777,94.66665464799615,100.00000000000009,1.775651188552495
2021-11-23,51425364,1546678,0,27958,1574636.0,0.00020789938503512682,-5.4749814380881674e-14,1.9396422388133546e-06,107.18440068135592,103.99994582972846,99.99999999999966,1.775521453847117
2021-11-24,51425052,1546987,0,27960,1574947.0,0.0001578930662081397,1.3860312664824188e-14,5.817762449031994e-06,27.139826903424826,26.333341282513864,100.0000000000004,1.7753602023685797
2021-11-25,51424815,1547215,0,27970,1575185.0,0.00015920297676587359,3.93866947143601e-14,1.9389701232694138e-06,82.10697608043053,79.6667224850205,99.9999999999996,1.7756644457635198
2021-11-26,51424576,1547450,0,27972,1575422.9999999995,0.00010323326675510458,1.7038326289290157e-14,1.2924484814406567e-06,79.8741821253184,77.49992791071263,100.00000000000055,1.7755854931751613
2021-11-27,51424421,1547604,0,27975,1575579.0,0.00013652126558027944,-5.2617735372320996e-14,1.938483832899083e-06,70.42682893145745,68.3331906334574,99.9999999999997,1.7755377546920899
2021-11-28,51424216,1547806,0,27977,1575783.0,0.0001511535524501194,2.146960625704489e-14,1.292151112045081e-06,116.97822996833003,113.50026607951207,100.00000000000011,1.7754971493554934
2021-11-29,51423989,1548031,0,27980,1576011.0,0.000181757541481742,-2.6814148188298548e-14,6.459837440987595e-07,281.36551528846377,272.9988296945226,99.99999999999984,1.775368319129755
2021-11-30,51423716,1548303,0,27981,1576284.0,0.00018771826129175003,4.893388534452046e-14,1.2917371598275644e-06,145.32233028398946,141.00027659745342,99.99999999999996,1.775124279634889
2021-12-01,51423434,1548583,0,27982,1576565.0,0.0001737084095376257,-9.161479457305763e-14,1.937258476745136e-06,89.66713520041797,86.99985409968157,100.00000000000006,1.7749336215546945
2021-12-02,51423173,1548841,0,27986,1576827.0000000005,0.0001617026132042866,2.2632390116761372e-17,1.936933599311054e-06,83.48381857793835,81.0000582255403,99.99999999999929,1.7748300859891535
2021-12-03,51422930,1549080,0,27988,1577068.9999999986,4.3087588889618306e-11,-3.4617542513235116e-14,3.580223088853966e-12,12.152392116513688,11.79078573870418,100.0000000000023,1.7747468406601723
2021-12-04,51422930,1549081,0,27989,1577070.0000000012,0.0002481727213167646,1.409302681861372e-14,7.746530801972322e-06,32.03662738965485,31.083346037593824,99.99999999999754,1.7747468406602545
2021-12-05,51422557,1549441,0,28000,1577441.9999999993,0.00018425814687822862,-1.785981527607495e-14,2.5815768248655107e-06,71.37426489818249,69.24995114507718,100.0000000000011,1.7750879112588978
2021-12-06,51422280,1549715,0,28005,1577720.0,0.0001935378085212645,-6.428136402090687e-14,3.2264002860490666e-06,59.98567915273315,58.20001060754285,99.99999999999973,1.7750297898232943
2021-12-07,51421989,1550001,0,28009,1578010.0,0.00018419381817121784,8.080002186962757e-14,3.870968214771422e-06,47.583396222062476,46.166660645278334,100.00000000000003,1.7750193122861622
2021-12-08,51421712,1550272,0,28015,1578287.0,0.00017418983260237623,5.865700456703777e-14,4.6144246701408567e-14,1662096878.5591347,1612601354.5997725,100.00000000000007,1.7750879433918256
2021-12-09,51421450,1550534,0,28016,1578550.0,0.00017881448548730616,2.1632559962465864e-14,6.449408001229411e-07,277.25719857611256,268.99939570721176,99.99999999999964,1.774793322986291
2021-12-10,51421181,1550801,0,28016,1578817.9999999995,0.0001176389610110542,1.2381492434457188e-14,3.224138082785203e-06,36.48694861656414,35.400039510681175,100.00000000000092,1.7745542712622382
2021-12-11,51421004,1550974,0,28022,1578996.0000000005,0.0002186387374228793,6.804957271096904e-15,3.868540181380972e-06,56.51711673839566,54.83334054140306,99.9999999999993,1.7746720067688697
2021-12-12,51420675,1551297,0,28028,1579325.0000000002,0.0002558020410073335,9.339786652223054e-15,1.9338667145346654e-06,132.2749069774781,128.33330912102062,99.99999999999969,1.7746822218352825
2021-12-13,51420290,1551678,0,28030,1579708.9999999995,0.00019595737805927702,3.899050499714534e-14,1.933388273872254e-06,101.35438222915698,98.33343432043627,100.00000000000053,1.774439612333901
2021-12-14,51419995,1551971,0,28034,1580005.0,0.00019724995825521263,-3.329371357769315e-14,2.5773669375879746e-06,76.53157877000984,74.25006826740464,99.99999999999973,1.774298182600693
2021-12-15,51419698,1552264,0,28038,1580302.0,0.0001706532525400237,1.5992900244434608e-14,1.932663413485007e-06,88.29951968725575,85.66669604227263,99.99999999999999,1.7742178393750059
2021-12-16,51419441,1552518,0,28040,1580558.0,0.0001268076213052246,5.978602569566408e-14,1.2882335541133988e-06,98.4352682130252,95.49974999572777,100.00000000000003,1.7741191565768815
2021-12-17,51419250,1552706,0,28042,1580748.9999999995,8.098829408239081e-05,4.469030663478104e-14,2.5761445514702817e-06,31.4377904885826,30.500145266914647,100.0000000000005,1.7740313142495574
2021-12-18,51419128,1552825,0,28047,1580872.0,0.0001400591615764253,8.731115679742317e-14,6.439906837391204e-07,217.486286873342,210.9991669720969,99.99999999999962,1.7741474325562157
2021-12-19,51418917,1553035,0,28048,1581083.0,0.00017256232662727668,-2.3651104923109193e-14,1.2878042033782852e-06,133.99733386781972,129.99996555452074,100.0,1.773973915347898
2021-12-20,51418657,1553293,0,28049,1581342.0,0.0001931055406062847,-4.98192758415497e-14,6.437968479169658e-07,299.9479667759746,290.9985374638784,100.00000000000011,1.7738087182856574
2021-12-21,51418366,1553583,0,28051,1581634.0,0.0002335429259556982,-3.688701230116815e-14,6.43673478547798e-07,362.828277259845,352.0007207645091,99.99999999999986,1.7735455863998904
2021-12-22,51418014,1553934,0,28052,1581986.0,0.0002533912993624815,-6.355223777577455e-14,1.2870604446954236e-06,196.8759998170526,190.9994996605038,99.99999999999983,1.773214175093841
2021-12-23,51417632,1554314,0,28053,1582367.0,0.00022680381132877202,-6.314216542164379e-14,6.433726210565525e-07,352.5232908036972,341.99837459425555,100.00000000000003,1.7729124957026425
2021-12-24,51417290,1554655,0,28054,1582709.0,0.000182333218341762,6.592650116011865e-14,6.432299778150268e-07,283.4650217536011,275.0000763196241,100.00000000000023,1.7725925785519732
2021-12-25,51417015,1554929,0,28055,1582984.0,0.0001776614770038576,7.870116030184013e-14,2.572467852937873e-06,69.06265956468565,66.99992456085586,100.00000000000026,1.7723478112553142
2021-12-26,51416747,1555193,0,28060,1583253.0000000005,0.0002472270628386291,-4.702016918289778e-14,6.430103690237456e-07,384.48381678895356,372.9982686981963,99.99999999999957,1.7723004472437511
2021-12-27,51416374,1555565,0,28060,1583625.0,0.00026307342122630265,1.482802104958392e-13,6.428569482675341e-07,409.2253513868838,396.9978282268981,100.00000000000037,1.7719461539530106
2021-12-28,51415977,1555961,0,28062,1584023.0000000002,0.0003279323238346103,6.091218705449015e-14,6.426916340769069e-07,510.24826739075115,494.9983896281032,99.99999999999963,1.7715651856065284
2021-12-29,51415482,1556455,0,28062,1584517.0,0.0003371033972989143,-3.496711061876017e-14,4.497398531325613e-06,74.95519856020397,72.71429959046701,100.00000000000009,1.7710748631445008
2021-12-30,51414973,1556957,0,28070,1585027.0000000005,0.0003389845407610107,-3.079981043704399e-14,1.2845592864014816e-06,263.89171171573133,255.99973571599622,99.99999999999956,1.7709477504168765
2021-12-31,51414461,1557466,0,28071,1585537.999999999,0.0002448913497008928,-6.879154946794836e-14,2.568274823105961e-06,95.352473207745,92.4999299935906,100.00000000000126,1.7705020185564453
2022-01-01,51414091,1557833,0,28076,1585909.0000000005,0.00036857677455810495,4.315842119165587e-14,6.419201641800661e-07,574.1784887662102,556.9974853887519,99.99999999999928,1.7703411734216898
2022-01-02,51413534,1558389,0,28076,1586465.0,0.00044584374922747403,-1.2872474407741852e-15,2.5667561191860316e-06,173.69930322498024,168.4999157070487,100.00000000000007,1.7697826489820763
2022-01-03,51412860,1559059,0,28081,1587140.0000000002,0.0005124406161144908,-4.475586327947098e-14,3.848476261520946e-06,133.15415952998492,129.166727280707,99.99999999999972,1.7692831130209106
2022-01-04,51412085,1559828,0,28086,1587914.0,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.16478401487583,100.00000000000016,1.7687974482261304
2022-01-05,51411309,1560597,0,28093,1588690.5502106189,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.16283555572997,100.00000000030974,1.7683119185633014
2022-01-06,51410533,1561367,0,28099,1589466.4683725275,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.160886164722,100.00000000061937,1.7678266365485977
2022-01-07,51409757,1562137,0,28105,1590242.7546500964,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.15893584143544,100.00000000092899,1.7673416020638946
2022-01-08,51408980,1562908,0,28111,1591019.4092077615,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.15698458545356,100.00000000123865,1.7668568149911248
2022-01-09,51408203,1563679,0,28117,1591796.432210017,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.1550323963596,100.00000000154833,1.7663722752122784
2022-01-10,51407426,1564450,0,28123,1592573.8238214278,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.15307927373647,100.00000000185801,1.765887982609397
2022-01-11,51406648,1565222,0,28129,1593351.5842066095,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.1511252171671,100.00000000216772,1.7654039370645846
2022-01-12,51405870,1565994,0,28135,1594129.7135302466,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.1491702262342,100.00000000247746,1.7649201384599988
2022-01-13,51405091,1566767,0,28141,1594908.2119570798,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.14721430052023,100.0000000027872,1.764436586677861
2022-01-14,51404312,1567540,0,28147,1595687.079651923,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.14525743960763,100.00000000309699,1.7639532816004329
2022-01-15,51403533,1568313,0,28153,1596466.3167796414,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.14329964307862,100.00000000340678,1.7634702231100474
2022-01-16,51402753,1569086,0,28159,1597245.9235051651,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.1413409105152,100.0000000037166,1.7629874110890886
2022-01-17,51401973,1569860,0,28165,1598025.8999934893,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.13938124149934,100.00000000402642,1.762504845419994
2022-01-18,51401193,1570635,0,28171,1598806.2464096665,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.13742063561278,100.00000000433627,1.7620225259852633
2022-01-19,51400412,1571409,0,28177,1599586.9629188157,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.1354590924371,100.00000000464615,1.7615404526674496
2022-01-20,51399631,1572185,0,28183,1600368.0496861185,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.1334966115537,100.00000000495605,1.7610586253491571
2022-01-21,51398850,1572960,0,28189,1601149.5068768153,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.13153319254394,100.00000000526596,1.7605770439130535
2022-01-22,51398068,1573736,0,28195,1601931.3346562088,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.12956883498885,100.00000000557588,1.7600957082418622
2022-01-23,51397285,1574512,0,28201,1602713.5331896667,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.12760353846943,100.00000000588584,1.759614618218358
2022-01-24,51396503,1575289,0,28207,1603496.1026426174,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.1256373025665,100.00000000619582,1.7591337737253745
2022-01-25,51395720,1576066,0,28213,1604279.0431805504,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.12367012686067,100.0000000065058,1.7586531746458045
2022-01-26,51394936,1576843,0,28219,1605062.3549690198,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.1217020109324,100.00000000681581,1.7581728208625913
2022-01-27,51394153,1577621,0,28225,1605846.0381736387,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.1197329543621,100.00000000712585,1.7576927122587391
2022-01-28,51393368,1578399,0,28231,1606630.092960086,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.11776295672988,100.00000000743589,1.757212848717303
2022-01-29,51392584,1579177,0,28238,1607415.5194940972,0.0005124406160683136,-5.5744855535187656e-14,3.848476158947223e-06,133.1541634471642,129.1157920176158,100.00000000774597,1.7567332301214036
